date,volume,price
2023-04-05 00:00:00,1500383,51.58
2023-04-06 00:00:00,1154234,52.29
2023-04-10 00:00:00,746007,52.37
2023-04-11 00:00:00,1516705,53.48
2023-04-12 00:00:00,1519127,54.15
2023-04-13 00:00:00,1493599,53.76
2023-04-14 00:00:00,1060020,52.76
2023-04-17 00:00:00,2232547,53.19
2023-04-18 00:00:00,1562480,52.73
2023-04-19 00:00:00,1043781.0000000001,53.72
2023-04-20 00:00:00,1044736.0000000001,53.58
2023-04-21 00:00:00,997131,53.91
2023-04-24 00:00:00,895936,54.36
2023-04-25 00:00:00,1484589,54.26
2023-04-26 00:00:00,944657,53.86
2023-04-27 00:00:00,1061987,54.98
2023-04-28 00:00:00,1050117,55.24
2023-05-01 00:00:00,920065,55.37
2023-05-02 00:00:00,1419613,54.68
2023-05-03 00:00:00,1439001,55.17
2023-05-04 00:00:00,1420396,55.64
2023-05-05 00:00:00,873832,56.39
2023-05-08 00:00:00,941076,55.99
2023-05-09 00:00:00,1002798.0000000001,55.78
2023-05-10 00:00:00,1498808,55.83
2023-05-11 00:00:00,878472,55.22
2023-05-12 00:00:00,795228,55.09
2023-05-15 00:00:00,809592,55.66
2023-05-16 00:00:00,789215,54.35
2023-05-17 00:00:00,805040,55.27
2023-05-18 00:00:00,805638,55.17
2023-05-19 00:00:00,851221,55.36
2023-05-22 00:00:00,893332,55.04
2023-05-23 00:00:00,1413040,54.71
2023-05-24 00:00:00,1011735,53.45
2023-05-25 00:00:00,1076378,53.71
2023-05-26 00:00:00,1300588,53.58
2023-05-30 00:00:00,1201955,53.4
2023-05-31 00:00:00,8899989,53.42
2023-06-01 00:00:00,1694694,53.15
2023-06-02 00:00:00,1468643,55.23
2023-06-05 00:00:00,946768,55.52
2023-06-06 00:00:00,961210,55.72
2023-06-07 00:00:00,946705,56.36
2023-06-08 00:00:00,1060285,55.83
2023-06-09 00:00:00,1403567,56.07
2023-06-12 00:00:00,1974710,56.37
2023-06-13 00:00:00,1167645,56.38
2023-06-14 00:00:00,933649,56.72
2023-06-15 00:00:00,1044778,57.16
2023-06-16 00:00:00,2380756,56.76
2023-06-20 00:00:00,1167255,55.45
2023-06-21 00:00:00,866269,55.55
2023-06-22 00:00:00,1022508,54.85
2023-06-23 00:00:00,3362409,53.97
2023-06-26 00:00:00,997795,54.63
2023-06-27 00:00:00,1077410,55.74
2023-06-28 00:00:00,1321894,55.47
2023-06-29 00:00:00,1200553,56.16
2023-06-30 00:00:00,2147699,56.82
2023-07-03 00:00:00,789842,57.27
2023-07-05 00:00:00,1595532,58.23
2023-07-06 00:00:00,1443682,58.27
2023-07-07 00:00:00,1505243,57.95
2023-07-10 00:00:00,1590291,58.77
2023-07-11 00:00:00,1302643,58.54
2023-07-12 00:00:00,1664648,59.35
2023-07-13 00:00:00,1272339,59.11
2023-07-14 00:00:00,1031285.9999999999,59.51
2023-07-17 00:00:00,1906337,61.28
2023-07-18 00:00:00,2476892,61.83
2023-07-19 00:00:00,1281242,62.23
2023-07-20 00:00:00,1251927,61.99
2023-07-21 00:00:00,1437192,61.89
2023-07-24 00:00:00,1107667,62.15
2023-07-25 00:00:00,1552545,62.07
2023-07-26 00:00:00,1304725,62.43
2023-07-27 00:00:00,1382758,61.08
2023-07-28 00:00:00,798804,60.56
2023-07-31 00:00:00,3219483,61.4
2023-08-01 00:00:00,1299230,61.78
2023-08-02 00:00:00,1403869,61.64
2023-08-03 00:00:00,2067012,59.8
2023-08-04 00:00:00,1230954,60.92
2023-08-07 00:00:00,1129895,61.43
2023-08-08 00:00:00,1704911,60.77
2023-08-09 00:00:00,1279633,60.92
2023-08-10 00:00:00,1069133,61
2023-08-11 00:00:00,1176446,60.47
2023-08-14 00:00:00,1259475,60.21
2023-08-15 00:00:00,1137586,59.67
2023-08-16 00:00:00,1156778,59.27
2023-08-17 00:00:00,959368,58.56
2023-08-18 00:00:00,772063,59.11
2023-08-21 00:00:00,919527,58.56
2023-08-22 00:00:00,1330641,59.54
2023-08-23 00:00:00,1190033,61.06
2023-08-24 00:00:00,1019752,60.54
2023-08-25 00:00:00,699793,61.17
2023-08-28 00:00:00,1329398,62.05
2023-08-29 00:00:00,915646,62.63
2023-08-30 00:00:00,1013909,63.35
2023-08-31 00:00:00,1444833,63.54
2023-09-01 00:00:00,759412,63.61
2023-09-05 00:00:00,1167804,63.28
2023-09-06 00:00:00,1348069,64.02
2023-09-07 00:00:00,1308446,63.65
2023-09-08 00:00:00,1312591,62.68
2023-09-11 00:00:00,1086886,63.01
2023-09-12 00:00:00,1302098,63.15
2023-09-13 00:00:00,1450248,63.06
2023-09-14 00:00:00,1673793,63.82
2023-09-15 00:00:00,4229666,62.85
2023-09-18 00:00:00,1251076,63.07
2023-09-19 00:00:00,1686721,63.05
2023-09-20 00:00:00,2239789,63.45
2023-09-21 00:00:00,1959416,61.71
2023-09-22 00:00:00,1293289,61.89
2023-09-25 00:00:00,1469698,61.39
2023-09-26 00:00:00,1869420,59.88
2023-09-27 00:00:00,1872022,58.99
2023-09-28 00:00:00,1827414,59.87
2023-09-29 00:00:00,1682050,59.45
2023-10-02 00:00:00,2018971,58.67
2023-10-03 00:00:00,1601145,57.23
2023-10-04 00:00:00,1314398,57.69
2023-10-05 00:00:00,1107976,57.3
2023-10-06 00:00:00,1664940,58.08
2023-10-09 00:00:00,1033865,59.29
2023-10-10 00:00:00,1333903,59.68
2023-10-11 00:00:00,1400997,60.83
2023-10-12 00:00:00,1186756,60.5
2023-10-13 00:00:00,923300,60.3
2023-10-16 00:00:00,1278517,61.67
2023-10-17 00:00:00,1221078,61.69
2023-10-18 00:00:00,3345366,59.99
2023-10-19 00:00:00,1526533,59.75
2023-10-20 00:00:00,1640848,59.22
2023-10-23 00:00:00,1354932,59.06
2023-10-24 00:00:00,2047406,59.65
2023-10-25 00:00:00,1061986,58.37
2023-10-26 00:00:00,1695637,59.02
2023-10-27 00:00:00,2172810,58.22
2023-10-30 00:00:00,1580800,58.29
2023-10-31 00:00:00,1984765,59.07
2023-11-01 00:00:00,2320599,59.66
2023-11-02 00:00:00,3734553,59.35
2023-11-03 00:00:00,2323910,61.75
2023-11-06 00:00:00,1924373,60.25
2023-11-07 00:00:00,1928400,59.17
2023-11-08 00:00:00,1885426,59.53
2023-11-09 00:00:00,1222885,58.87
2023-11-10 00:00:00,839174,59.44
2023-11-13 00:00:00,1325476,59.1
2023-11-14 00:00:00,1693493,61.88
2023-11-15 00:00:00,2181708,62.19
2023-11-16 00:00:00,1565992,62.03
2023-11-17 00:00:00,1082130,62.23
2023-11-20 00:00:00,1533565,63.22
2023-11-21 00:00:00,1001681,63.05
2023-11-22 00:00:00,727773,63.29
2023-11-24 00:00:00,385446,63.21
2023-11-27 00:00:00,1571318,63.6
2023-11-28 00:00:00,960173,63.72
2023-11-29 00:00:00,1428787,63.28
2023-11-30 00:00:00,2052813,64.15
2023-12-01 00:00:00,1520499,65.49
2023-12-04 00:00:00,1766805,66.2
2023-12-05 00:00:00,1979131,65.99
2023-12-06 00:00:00,1194622,65.98
2023-12-07 00:00:00,1084896,65.59
2023-12-08 00:00:00,1067649,65.45
2023-12-11 00:00:00,902162,65.9
2023-12-12 00:00:00,1634299,66.45
2023-12-13 00:00:00,1698029,67.84
2023-12-14 00:00:00,2292226,68.45
2023-12-15 00:00:00,3221927,67.92
2023-12-18 00:00:00,1297746,68.32
2023-12-19 00:00:00,994564,68.73
2023-12-20 00:00:00,1295984,68.02
2023-12-21 00:00:00,988273,69.05
2023-12-22 00:00:00,775185,69.37
2023-12-26 00:00:00,646603,69.87
2023-12-27 00:00:00,840014,70.24
2023-12-28 00:00:00,783250,70.6
2023-12-29 00:00:00,960522,69.98
2024-01-02 00:00:00,1618260,68.63
2024-01-03 00:00:00,2568742,66.22
2024-01-04 00:00:00,1826198,66.56
2024-01-05 00:00:00,1798743,66.75
2024-01-08 00:00:00,948918,68.05
2024-01-09 00:00:00,935535,67.14
2024-01-10 00:00:00,821635,67.18
2024-01-11 00:00:00,1146660,66.25
2024-01-12 00:00:00,1384399,67.23
2024-01-16 00:00:00,1294093,66.36
2024-01-17 00:00:00,1253927,65.34
2024-01-18 00:00:00,1464824,65.94
2024-01-19 00:00:00,1355511,66.87
2024-01-22 00:00:00,1096019,67.11
2024-01-23 00:00:00,1563241,67.89
2024-01-24 00:00:00,1215874,67.01
2024-01-25 00:00:00,1277382,68.43
2024-01-26 00:00:00,1289501,67.56
2024-01-29 00:00:00,795075,67.72
2024-01-30 00:00:00,1025395,68.26
2024-01-31 00:00:00,2559020,67.52
2024-02-01 00:00:00,1409649,69.28
2024-02-02 00:00:00,1562131,69.12
2024-02-05 00:00:00,1443143,68.45
2024-02-06 00:00:00,949975,68.96
2024-02-07 00:00:00,1741456,67.82
2024-02-08 00:00:00,820955,68.56
2024-02-09 00:00:00,741667,68.63
2024-02-12 00:00:00,996065,68.83
2024-02-13 00:00:00,1348105,67.02
2024-02-14 00:00:00,893929,67.55
2024-02-15 00:00:00,1219728,69.14
2024-02-16 00:00:00,1067560,67.98
2024-02-20 00:00:00,1602682,68.42
2024-02-21 00:00:00,1499718,68.53
2024-02-22 00:00:00,3319004,72.1
2024-02-23 00:00:00,2366271,75.03
2024-02-26 00:00:00,1758926,75.37
2024-02-27 00:00:00,1473302,74
2024-02-28 00:00:00,1403081,75.36
2024-02-29 00:00:00,4519550,78.64
2024-03-01 00:00:00,2721616,81.03
2024-03-04 00:00:00,3094692,78.93
2024-03-05 00:00:00,1524403,78.57
2024-03-06 00:00:00,1360983,80.44
2024-03-07 00:00:00,1206126,81.02
2024-03-08 00:00:00,1492520,81.37
2024-03-11 00:00:00,1437999,80.69
2024-03-12 00:00:00,1053650,80.87
2024-03-13 00:00:00,1590285,80.1
2024-03-14 00:00:00,1665445,78.05
2024-03-15 00:00:00,3032355,78.61
2024-03-18 00:00:00,1184989,79.68
2024-03-19 00:00:00,1241021,79.93
2024-03-20 00:00:00,1110883,80.17
2024-03-21 00:00:00,1338126,80.93
2024-03-22 00:00:00,1225488,79.46
2024-03-25 00:00:00,1175259,78.17
2024-03-26 00:00:00,1250419,77.95
2024-03-27 00:00:00,1203136,80.14
2024-03-28 00:00:00,1345292,80.21
2024-04-01 00:00:00,939193,79.54
2024-04-02 00:00:00,1356277,78.75
2024-04-03 00:00:00,950356,79.21
2024-04-04 00:00:00,800695,78.7
2024-04-05 00:00:00,916318,78.64
2024-04-08 00:00:00,776797,78.74
2024-04-09 00:00:00,937969,79.2
2024-04-10 00:00:00,1901504,75.69
2024-04-11 00:00:00,994582,76.61
2024-04-12 00:00:00,1047498,76.02
2024-04-15 00:00:00,1190977,74.84
2024-04-16 00:00:00,1124587,74.71
2024-04-17 00:00:00,1244518,75.15
2024-04-18 00:00:00,869068,74.42
2024-04-19 00:00:00,1093163,75.1
2024-04-22 00:00:00,926206,75.85
2024-04-23 00:00:00,774760,76.6
2024-04-24 00:00:00,1095432,78.19
2024-04-25 00:00:00,1124992,77.26
2024-04-26 00:00:00,817647,77.52
2024-04-29 00:00:00,867006,77.97
2024-04-30 00:00:00,1731977,77.52
2024-05-01 00:00:00,2507961,78.1
2024-05-02 00:00:00,2872300,77
2024-05-03 00:00:00,1976983,75.32
2024-05-06 00:00:00,1137516,76.8
2024-05-07 00:00:00,999235,77.6
2024-05-08 00:00:00,912584,78.04
2024-05-09 00:00:00,1270823,79.59
2024-05-10 00:00:00,1033743.0000000001,79.77
2024-05-13 00:00:00,970065,78.39
2024-05-14 00:00:00,1569675,80.53
2024-05-15 00:00:00,1067714,82.34
2024-05-16 00:00:00,1510650,82
2024-05-17 00:00:00,1735910,81.79
2024-05-20 00:00:00,803598,82.1
2024-05-21 00:00:00,978021,82.85
2024-05-22 00:00:00,1243235,80.96
2024-05-23 00:00:00,1280695,79.28
2024-05-24 00:00:00,651298,80.23
2024-05-28 00:00:00,996737,79.5
2024-05-29 00:00:00,1035174,78.38
2024-05-30 00:00:00,1057840,79.64
2024-05-31 00:00:00,2343886,80.69
2024-06-03 00:00:00,1194643,80.73
2024-06-04 00:00:00,1039277.9999999999,81.15
2024-06-05 00:00:00,1447367,82.34
2024-06-06 00:00:00,2204150,84.84
2024-06-07 00:00:00,1805027,85.47
2024-06-10 00:00:00,2130165,87.1
2024-06-11 00:00:00,1638558,87.33
2024-06-12 00:00:00,2657329,87.3
2024-06-13 00:00:00,1719047,87.77
2024-06-14 00:00:00,1172300,88.02
2024-06-17 00:00:00,1513802,88.27
2024-06-18 00:00:00,2478679,88.7
2024-06-20 00:00:00,2314696,88.83
2024-06-21 00:00:00,18459239,88.86
2024-06-24 00:00:00,2064182.9999999998,89.09
2024-06-25 00:00:00,1798660,88.54
2024-06-26 00:00:00,1251631,88.45
2024-06-27 00:00:00,1265525,89.21
2024-06-28 00:00:00,3284005,89.62
2024-07-01 00:00:00,1310637,89.69
2024-07-02 00:00:00,1545532,90.85
2024-07-03 00:00:00,1362517,91.78
2024-07-05 00:00:00,1191605,91.6
2024-07-08 00:00:00,1418777,92.87
2024-07-09 00:00:00,2122013,93.13
2024-07-10 00:00:00,1362812,95.15
2024-07-11 00:00:00,2976707,94.52
2024-07-12 00:00:00,1709096,95.89
2024-07-15 00:00:00,1096800,97.83
2024-07-16 00:00:00,2312758,99.98
2024-07-17 00:00:00,1824325,99.22
2024-07-18 00:00:00,1523499,97.84
2024-07-19 00:00:00,1082636,98.28
2024-07-22 00:00:00,1116931,100.13
2024-07-23 00:00:00,1053556,100.94
2024-07-24 00:00:00,1798343,96.9
2024-07-25 00:00:00,2755663,96.9
2024-07-26 00:00:00,1193311,98.5
2024-07-29 00:00:00,1232148,99.48
2024-07-30 00:00:00,1731646,101.29
2024-07-31 00:00:00,5561413,102.56
2024-08-01 00:00:00,5009333,109.54
2024-08-02 00:00:00,3465848,106.69
2024-08-05 00:00:00,3569947,104.33
2024-08-06 00:00:00,2122286,106.45
2024-08-07 00:00:00,1934238,105.56
2024-08-08 00:00:00,1365561,107.37
2024-08-09 00:00:00,1212417,108.44
2024-08-12 00:00:00,1201618,108.67
2024-08-13 00:00:00,1468493,107.89
2024-08-14 00:00:00,1074226,108.69
2024-08-15 00:00:00,1278350,108.58
2024-08-16 00:00:00,1996318,108.3
2024-08-19 00:00:00,1326478,109.64
2024-08-20 00:00:00,1123372,109.52
2024-08-21 00:00:00,1726898,112.1
2024-08-22 00:00:00,1529609,112.78
2024-08-23 00:00:00,1114818,113.35
2024-08-26 00:00:00,1311336,113.4
2024-08-27 00:00:00,1174326,114.84
2024-08-28 00:00:00,1429625,112.3
2024-08-29 00:00:00,1064404,111.99
2024-08-30 00:00:00,2391197,113.26
2024-09-03 00:00:00,1365792,112.83
2024-09-04 00:00:00,1378268,112.87
2024-09-05 00:00:00,1713269,109.08
2024-09-06 00:00:00,1471068,109.48
2024-09-09 00:00:00,945707,110.39
2024-09-10 00:00:00,1758742,114.16
2024-09-11 00:00:00,1317736,114.38
2024-09-12 00:00:00,1520193,116.36
2024-09-13 00:00:00,1259491,117.06
2024-09-16 00:00:00,1255628,118.19
2024-09-17 00:00:00,1372662,115.92
2024-09-18 00:00:00,1306405,116.45
2024-09-19 00:00:00,1901201,114.13
2024-09-20 00:00:00,4240846,115.36
2024-09-23 00:00:00,1621772,118.44
2024-09-24 00:00:00,1399500,119.17
2024-09-25 00:00:00,1177762,119.32
2024-09-26 00:00:00,1171571,117.31
2024-09-27 00:00:00,1403588,116.73
2024-09-30 00:00:00,2146282,118.83
2024-10-01 00:00:00,1527952,118.24
