date,volume,price
2023-04-03 00:00:00,3017936,23.7
2023-04-04 00:00:00,2587234,23.41
2023-04-05 00:00:00,2736327,23.92
2023-04-06 00:00:00,3021854,24.07
2023-04-10 00:00:00,2735076,24.42
2023-04-11 00:00:00,2742393,24.69
2023-04-12 00:00:00,2962556,24.55
2023-04-13 00:00:00,3680394,24.83
2023-04-14 00:00:00,3169602,24.49
2023-04-17 00:00:00,2382115,24.25
2023-04-18 00:00:00,2834637,24.31
2023-04-19 00:00:00,3231677,24.26
2023-04-20 00:00:00,1985778,23.78
2023-04-21 00:00:00,1809401,23.7
2023-04-24 00:00:00,4037992,23.65
2023-04-25 00:00:00,3717102,23.35
2023-04-26 00:00:00,2636722,22.97
2023-04-27 00:00:00,2603348,23.13
2023-04-28 00:00:00,3154071,23.86
2023-05-01 00:00:00,2539565,23.43
2023-05-02 00:00:00,2937145,23.11
2023-05-03 00:00:00,1951115,23.01
2023-05-04 00:00:00,2640211,23.17
2023-05-05 00:00:00,3008352,23.42
2023-05-08 00:00:00,2425982,23.38
2023-05-09 00:00:00,6624281,24.6
2023-05-10 00:00:00,8049179.000000001,25.22
2023-05-11 00:00:00,3650513,24.64
2023-05-12 00:00:00,3458736,24.52
2023-05-15 00:00:00,3242149,24.8
2023-05-16 00:00:00,2840082,24.35
2023-05-17 00:00:00,3512216,24.35
2023-05-18 00:00:00,2611549,24.44
2023-05-19 00:00:00,2772298,24.51
2023-05-22 00:00:00,2455984,24.51
2023-05-23 00:00:00,2062726,24.56
2023-05-24 00:00:00,2972780,24.4
2023-05-25 00:00:00,2598335,24.27
2023-05-26 00:00:00,2569317,24.45
2023-05-30 00:00:00,2434536,23.95
2023-05-31 00:00:00,4908367,23.97
2023-06-01 00:00:00,4771986,24.64
2023-06-02 00:00:00,3299621,24.72
2023-06-05 00:00:00,2683070,24.9
2023-06-06 00:00:00,2493847,24.73
2023-06-07 00:00:00,3010487,25.16
2023-06-08 00:00:00,2612497,24.82
2023-06-09 00:00:00,1514171,24.82
2023-06-12 00:00:00,1771290,24.7
2023-06-13 00:00:00,3407897,24.9
2023-06-14 00:00:00,5449229,24.81
2023-06-15 00:00:00,5900629,25.33
2023-06-16 00:00:00,6531966,25.06
2023-06-20 00:00:00,4547903,24.97
2023-06-21 00:00:00,3948361,25.15
2023-06-22 00:00:00,2493094,25.3
2023-06-23 00:00:00,7426314,25.1
2023-06-26 00:00:00,5450994,25.6
2023-06-27 00:00:00,4740550,25.79
2023-06-28 00:00:00,1866706,25.73
2023-06-29 00:00:00,1686932,26.04
2023-06-30 00:00:00,2301663,26.25
2023-07-03 00:00:00,1222279,26.09
2023-07-05 00:00:00,3070125,26.84
2023-07-06 00:00:00,3374596,26.95
2023-07-07 00:00:00,2043785.9999999998,26.7
2023-07-10 00:00:00,1651668,26.46
2023-07-11 00:00:00,1917538,26.52
2023-07-12 00:00:00,1991098,26.76
2023-07-13 00:00:00,1712298,26.71
2023-07-14 00:00:00,1288708,26.34
2023-07-17 00:00:00,2146729,26.13
2023-07-18 00:00:00,2470313,26.78
2023-07-19 00:00:00,3692331,27.33
2023-07-20 00:00:00,1512644,27.37
2023-07-21 00:00:00,4584033,28.36
2023-07-24 00:00:00,1939689,28.3
2023-07-25 00:00:00,2748772,28.1
2023-07-26 00:00:00,2838691,28.41
2023-07-27 00:00:00,2048848,28.1
2023-07-28 00:00:00,1875031,27.72
2023-07-31 00:00:00,2793352,28.06
2023-08-01 00:00:00,2377844,27.89
2023-08-02 00:00:00,1935122,27.99
2023-08-03 00:00:00,4245105,27.94
2023-08-04 00:00:00,4728050,28.54
2023-08-07 00:00:00,3243178,28.7
2023-08-08 00:00:00,4245532,28.82
2023-08-09 00:00:00,7461173,30.31
2023-08-10 00:00:00,5922514,30.69
2023-08-11 00:00:00,4828650,30.14
2023-08-14 00:00:00,4458710,30.32
2023-08-15 00:00:00,3258406,30.24
2023-08-16 00:00:00,3004544,30.07
2023-08-17 00:00:00,3470723,29.71
2023-08-18 00:00:00,3267543,29.86
2023-08-21 00:00:00,3003104,30
2023-08-22 00:00:00,3676934,29.66
2023-08-23 00:00:00,5043369,30.33
2023-08-24 00:00:00,3957944,30.01
2023-08-25 00:00:00,2932599,30.12
2023-08-28 00:00:00,2761601,29.97
2023-08-29 00:00:00,4530619,30.42
2023-08-30 00:00:00,4426537,31.33
2023-08-31 00:00:00,5297394,31.42
2023-09-01 00:00:00,3880283,31.79
2023-09-05 00:00:00,9795615,32.5
2023-09-06 00:00:00,6026756,32.81
2023-09-07 00:00:00,6964701,33.37
2023-09-08 00:00:00,7432173,34.06
2023-09-11 00:00:00,5262937,33.69
2023-09-12 00:00:00,6221315,33.7
2023-09-13 00:00:00,6629563,33.18
2023-09-14 00:00:00,6554075,33.04
2023-09-15 00:00:00,53404060,32.91
2023-09-18 00:00:00,6597482,33.49
2023-09-19 00:00:00,4450678,33.15
2023-09-20 00:00:00,4081931,32.34
2023-09-21 00:00:00,5138060,33.45
2023-09-22 00:00:00,3962315,33.22
2023-09-25 00:00:00,3411656,33.66
2023-09-26 00:00:00,4370834,32.99
2023-09-27 00:00:00,5572180,33.32
2023-09-28 00:00:00,4491845,33.43
2023-09-29 00:00:00,4839877,33.18
2023-10-02 00:00:00,4982443,32.53
2023-10-03 00:00:00,6436456,32
2023-10-04 00:00:00,6521110,31.39
2023-10-05 00:00:00,4402296,31.83
2023-10-06 00:00:00,4792189,31.54
2023-10-09 00:00:00,3306842,31.85
2023-10-10 00:00:00,5909574,32.1
2023-10-11 00:00:00,6961743,32.77
2023-10-12 00:00:00,3725945,31.8
2023-10-13 00:00:00,2954571,31.64
2023-10-16 00:00:00,3368734,32.29
2023-10-17 00:00:00,3255616,32.57
2023-10-18 00:00:00,3175563,32.42
2023-10-19 00:00:00,3717419,32.11
2023-10-20 00:00:00,3267465,31.93
2023-10-23 00:00:00,2998270,31.89
2023-10-24 00:00:00,2668446,32.7
2023-10-25 00:00:00,2652463,32.78
2023-10-26 00:00:00,2925981,32.9
2023-10-27 00:00:00,3259050,32.02
2023-10-30 00:00:00,2499522,32.58
2023-10-31 00:00:00,2819596,32.72
2023-11-01 00:00:00,3786534,33.93
2023-11-02 00:00:00,3556509,34.66
2023-11-03 00:00:00,3980944,34.99
2023-11-06 00:00:00,5641442,35.33
2023-11-07 00:00:00,6032452,34.75
2023-11-08 00:00:00,4593390,34.67
2023-11-09 00:00:00,2870938,34.56
2023-11-10 00:00:00,2719368,34.48
2023-11-13 00:00:00,2692229,34.4
2023-11-14 00:00:00,4171592.0000000005,35.22
2023-11-15 00:00:00,4098760.9999999995,34.7
2023-11-16 00:00:00,4827786,34.74
2023-11-17 00:00:00,2903050,34.86
2023-11-20 00:00:00,3877707,34.69
2023-11-21 00:00:00,5000219,34.49
2023-11-22 00:00:00,2980371,34.81
2023-11-24 00:00:00,1190463,34.86
2023-11-27 00:00:00,3560777,35.64
2023-11-28 00:00:00,2591075,35.22
2023-11-29 00:00:00,4312890,34.92
2023-11-30 00:00:00,6258191,35.41
2023-12-01 00:00:00,4204245,36.28
2023-12-04 00:00:00,5748408,37.12
2023-12-05 00:00:00,4136026,37.37
2023-12-06 00:00:00,4382031,36.28
2023-12-07 00:00:00,3413465,37.17
2023-12-08 00:00:00,3606031,36.96
2023-12-11 00:00:00,3211560,36.88
2023-12-12 00:00:00,4330774,37.33
2023-12-13 00:00:00,4128167.0000000005,38.12
2023-12-14 00:00:00,3702751,37.49
2023-12-15 00:00:00,14998797,37.68
2023-12-18 00:00:00,4450615,37.76
2023-12-19 00:00:00,3445335,37.72
2023-12-20 00:00:00,3122897,37.61
2023-12-21 00:00:00,2076757.9999999998,37.79
2023-12-22 00:00:00,1610078,38.02
2023-12-26 00:00:00,1454182,38.2
2023-12-27 00:00:00,1984295,38.38
2023-12-28 00:00:00,2040353.9999999998,38.82
2023-12-29 00:00:00,2312390,38.52
2024-01-02 00:00:00,2722311,38.07
2024-01-03 00:00:00,2941899,38.18
2024-01-04 00:00:00,3312178,38.4
2024-01-05 00:00:00,2625488,38.59
2024-01-08 00:00:00,3977698,39.14
2024-01-09 00:00:00,3582242,39.59
2024-01-10 00:00:00,2686594,38.46
2024-01-11 00:00:00,3466546,38.87
2024-01-12 00:00:00,1978105,39.22
2024-01-16 00:00:00,2887829,39.32
2024-01-17 00:00:00,2752086,39.72
2024-01-18 00:00:00,3238045,39.41
2024-01-19 00:00:00,2639922,40.17
2024-01-22 00:00:00,2799039,39.97
2024-01-23 00:00:00,2988204,39.85
2024-01-24 00:00:00,1918413,39.23
2024-01-25 00:00:00,2193456,40.43
2024-01-26 00:00:00,1739458,40.78
2024-01-29 00:00:00,1941283,40.56
2024-01-30 00:00:00,2420318,41.23
2024-01-31 00:00:00,2626534,41.03
2024-02-01 00:00:00,5523832,43.26
2024-02-02 00:00:00,6605405,44.55
2024-02-05 00:00:00,4184704,43.35
2024-02-06 00:00:00,5362389,43.26
2024-02-07 00:00:00,2696156,43.76
2024-02-08 00:00:00,3702035,42.9
2024-02-09 00:00:00,2610676,43.23
2024-02-12 00:00:00,4260919,42.81
2024-02-13 00:00:00,4587975,44.2
2024-02-14 00:00:00,3128629,44.27
2024-02-15 00:00:00,3776016,45.39
2024-02-16 00:00:00,4619782,45.58
2024-02-20 00:00:00,4732888,46.15
2024-02-21 00:00:00,4256866,46.18
2024-02-22 00:00:00,6149350,47.62
2024-02-23 00:00:00,5202262,48.62
2024-02-26 00:00:00,4644330,48.75
2024-02-27 00:00:00,8679589,50.98
2024-02-28 00:00:00,8231646,53.02
2024-02-29 00:00:00,10144748,54.54
2024-03-01 00:00:00,7128396,54.5
2024-03-04 00:00:00,7083466,56.99
2024-03-05 00:00:00,8054148,58.89
2024-03-06 00:00:00,8495231,60.9
2024-03-07 00:00:00,5436409,61.68
2024-03-08 00:00:00,8957513,60.49
2024-03-11 00:00:00,8162618,58.05
2024-03-12 00:00:00,5732920,60.2
2024-03-13 00:00:00,5365753,61.16
2024-03-14 00:00:00,6297720,63.11
2024-03-15 00:00:00,8450819,61.56
2024-03-18 00:00:00,5772018,62.48
2024-03-19 00:00:00,5980136,63.68
2024-03-20 00:00:00,7788460,66.75
2024-03-21 00:00:00,6271543,68.37
2024-03-22 00:00:00,5790510,69.09
2024-03-25 00:00:00,8282259,71.2
2024-03-26 00:00:00,7808375,67.89
2024-03-27 00:00:00,5728388,68.3
2024-03-28 00:00:00,3826357,69.65
2024-04-01 00:00:00,5401131,71.53
2024-04-02 00:00:00,5143571,71.15
2024-04-03 00:00:00,7145134,73.76
2024-04-04 00:00:00,5664442,70.54
2024-04-05 00:00:00,6099662,75.33
2024-04-08 00:00:00,5816644,74.42
2024-04-09 00:00:00,8451529,69.53
2024-04-10 00:00:00,6583940,70.76
2024-04-11 00:00:00,4234762,72
2024-04-12 00:00:00,4264926,69.74
2024-04-15 00:00:00,4413063,68.22
2024-04-16 00:00:00,6553659,67.6
2024-04-17 00:00:00,4546390,68.65
2024-04-18 00:00:00,7846135,65.88
2024-04-19 00:00:00,7598073,65.66
2024-04-22 00:00:00,4505826,66.72
2024-04-23 00:00:00,4165514,68.45
2024-04-24 00:00:00,5167567,70.46
2024-04-25 00:00:00,4980049,72.48
2024-04-26 00:00:00,3583116,72.7
2024-04-29 00:00:00,5245706,77.96
2024-04-30 00:00:00,6002111,75.84
2024-05-01 00:00:00,6171054,76.86
2024-05-02 00:00:00,6810210,79.87
2024-05-03 00:00:00,5588512,81.49
2024-05-06 00:00:00,8043449.000000001,83.24
2024-05-07 00:00:00,86269019,81.74
2024-05-08 00:00:00,15076454,89.2
2024-05-09 00:00:00,11060030,93.17
2024-05-10 00:00:00,7428015,93.42
2024-05-13 00:00:00,7957263,90.17
2024-05-14 00:00:00,5848530,91.47
2024-05-15 00:00:00,7198666,96.91
2024-05-16 00:00:00,5988015,93.14
2024-05-17 00:00:00,6084169,94.08
2024-05-20 00:00:00,5603009,91.51
2024-05-21 00:00:00,5926810,94.24
2024-05-22 00:00:00,6531853,94.27
2024-05-23 00:00:00,8472605,96.13
2024-05-24 00:00:00,8333755.999999999,102.1
2024-05-28 00:00:00,8089487,106.2
2024-05-29 00:00:00,6491678,103.62
2024-05-30 00:00:00,4796584,105.37
2024-05-31 00:00:00,15074413,99.08
2024-06-03 00:00:00,11391376,93.25
2024-06-04 00:00:00,11177810,89.55
2024-06-05 00:00:00,6167801,92
2024-06-06 00:00:00,13449030,86.26
2024-06-07 00:00:00,8785041,85.07
2024-06-10 00:00:00,8743610,88.22
2024-06-11 00:00:00,7243266,91.22
2024-06-12 00:00:00,8781375,90.56
2024-06-13 00:00:00,8288223,88.4
2024-06-14 00:00:00,3728443,87.59
2024-06-17 00:00:00,7445562,84.04
2024-06-18 00:00:00,8668104,87.58
2024-06-20 00:00:00,6583077,88.19
2024-06-21 00:00:00,18597816,86.86
2024-06-24 00:00:00,8497137,88.23
2024-06-25 00:00:00,6284423,89.41
2024-06-26 00:00:00,4998077,85.91
2024-06-27 00:00:00,6696658,87.22
2024-06-28 00:00:00,17908871,85.98
2024-07-01 00:00:00,6732262,87.34
2024-07-02 00:00:00,3981287,87.7
2024-07-03 00:00:00,3371739,91.72
2024-07-05 00:00:00,4526628,89.36
2024-07-08 00:00:00,4437924,92.88
2024-07-09 00:00:00,5754169,91.4
2024-07-10 00:00:00,5020765,92.31
2024-07-11 00:00:00,5859394,91.61
2024-07-12 00:00:00,5239504,91.33
2024-07-15 00:00:00,6018990,86.19
2024-07-16 00:00:00,4974905,85.87
2024-07-17 00:00:00,14373527,76.2
2024-07-18 00:00:00,8680261,76.55
2024-07-19 00:00:00,5141383,76.47
2024-07-22 00:00:00,4578168,79.17
2024-07-23 00:00:00,4712209,80.07
2024-07-24 00:00:00,8862509,72.58
2024-07-25 00:00:00,11659233,70.38
2024-07-26 00:00:00,4229800,71.12
2024-07-29 00:00:00,4846457,71.24
2024-07-30 00:00:00,6362514,69
2024-07-31 00:00:00,15755919,79.22
2024-08-01 00:00:00,5827137,76.04
2024-08-02 00:00:00,9363191,72.43
2024-08-05 00:00:00,6967624,70.2
2024-08-06 00:00:00,6285628,74.39
2024-08-07 00:00:00,8856511,73.95
2024-08-08 00:00:00,10747736,79.08
2024-08-09 00:00:00,5586342,78.64
2024-08-12 00:00:00,5417571,77.96
2024-08-13 00:00:00,6495533,80.45
2024-08-14 00:00:00,5144672,79.25
2024-08-15 00:00:00,4956630,81.45
2024-08-16 00:00:00,4821816,79.35
2024-08-19 00:00:00,3848515,80.74
2024-08-20 00:00:00,4433553,79.64
2024-08-21 00:00:00,4041439.9999999995,82.28
2024-08-22 00:00:00,5187467,83.3
2024-08-23 00:00:00,5315622,85.77
2024-08-26 00:00:00,4774010,84.88
2024-08-27 00:00:00,2950976,84.59
2024-08-28 00:00:00,3549034,82.5
2024-08-29 00:00:00,4849227,84.67
2024-08-30 00:00:00,3947053,85.43
2024-09-03 00:00:00,9487867,75.74
2024-09-04 00:00:00,5282696,76.68
2024-09-05 00:00:00,4306901,75.83
2024-09-06 00:00:00,5161526,73.7
2024-09-09 00:00:00,4121871.9999999995,74.95
2024-09-10 00:00:00,3392869,76.08
2024-09-11 00:00:00,4994280,80.06
2024-09-12 00:00:00,3863004,80.47
2024-09-13 00:00:00,6323094,85.55
2024-09-16 00:00:00,6947155,89.4
2024-09-17 00:00:00,5981609,91.15
2024-09-18 00:00:00,5958134,91.19
2024-09-19 00:00:00,7887721,92.74
2024-09-20 00:00:00,23358448,107.88
2024-09-23 00:00:00,15614964,111.63
2024-09-24 00:00:00,9722739,112.4
2024-09-25 00:00:00,15868441,119.08
2024-09-26 00:00:00,12987425,114.16
2024-09-27 00:00:00,7133482,117.72
2024-09-30 00:00:00,7526095,118.54
2024-10-01 00:00:00,7126675,122.55
