date,volume,price
2020-08-04 00:00:00,213.29,49280060
2020-08-05 00:00:00,212.94,28858620
2020-08-06 00:00:00,216.35,32656840.000000004
2020-08-07 00:00:00,212.48,27820420
2020-08-10 00:00:00,208.25,36716460
2020-08-11 00:00:00,203.38,36446460
2020-08-12 00:00:00,209.19,28041360
2020-08-13 00:00:00,208.7,22588870
2020-08-14 00:00:00,208.9,17958940
2020-08-17 00:00:00,210.28,20184760
2020-08-18 00:00:00,211.49,21336170
2020-08-19 00:00:00,209.7,27627560
2020-08-20 00:00:00,214.58,26981480
2020-08-21 00:00:00,213.02,36249320
2020-08-24 00:00:00,213.69,25460150
2020-08-25 00:00:00,216.47,23043700
2020-08-26 00:00:00,221.15,39600830
2020-08-27 00:00:00,226.58,57602200
2020-08-28 00:00:00,228.91,26292900
2020-08-31 00:00:00,225.53,28774160
2020-09-01 00:00:00,227.27,25791240
2020-09-02 00:00:00,231.65,34080840
2020-09-03 00:00:00,217.3,58400290
2020-09-04 00:00:00,214.25,59664070
2020-09-08 00:00:00,202.66,52924330
2020-09-09 00:00:00,211.29,45678990
2020-09-10 00:00:00,205.37,35461510
2020-09-11 00:00:00,204.03,33620070
2020-09-14 00:00:00,205.41,30375770
2020-09-15 00:00:00,208.78,21823940
2020-09-16 00:00:00,205.05,26372460
2020-09-17 00:00:00,202.91,34011260
2020-09-18 00:00:00,200.39,55225330
2020-09-21 00:00:00,202.54,39839660
2020-09-22 00:00:00,207.42,33517069.999999996
2020-09-23 00:00:00,200.59,30803780
2020-09-24 00:00:00,203.19,31202490
2020-09-25 00:00:00,207.82,29437310
2020-09-28 00:00:00,209.44,32004939.999999996
2020-09-29 00:00:00,207.26,24464470
2020-09-30 00:00:00,210.33,33829090
2020-10-01 00:00:00,212.46,27158420
2020-10-02 00:00:00,206.19,33154780.000000004
2020-10-05 00:00:00,210.38,21331560
2020-10-06 00:00:00,205.91,28554260
2020-10-07 00:00:00,209.83,25681050
2020-10-08 00:00:00,210.58,19925840
2020-10-09 00:00:00,215.81,26458050
2020-10-12 00:00:00,221.4,40461370
2020-10-13 00:00:00,222.86,28950840
2020-10-14 00:00:00,220.86,23451710
2020-10-15 00:00:00,219.66,22733060
2020-10-16 00:00:00,219.66,26057880
2020-10-19 00:00:00,214.22,27625840
2020-10-20 00:00:00,214.65,22753510
2020-10-21 00:00:00,214.8,22724910
2020-10-22 00:00:00,214.89,22351450
2020-10-23 00:00:00,216.23,18879610
2020-10-26 00:00:00,210.08,37111560
2020-10-27 00:00:00,213.25,36700330
2020-10-28 00:00:00,202.68,51195590
2020-10-29 00:00:00,204.72,31432560
2020-10-30 00:00:00,202.47,36980110
2020-11-02 00:00:00,202.33,30842160
2020-11-03 00:00:00,206.43,27512030
2020-11-04 00:00:00,216.39,42311780
2020-11-05 00:00:00,223.29,36080140
2020-11-06 00:00:00,223.72,25231900
2020-11-09 00:00:00,218.39,44394950
2020-11-10 00:00:00,211.01,44045120
2020-11-11 00:00:00,216.55,29440790
2020-11-12 00:00:00,215.44,21616120
2020-11-13 00:00:00,216.51,18630310
2020-11-16 00:00:00,217.23,24953340
2020-11-17 00:00:00,214.46,24154110
2020-11-18 00:00:00,211.08,28372790
2020-11-19 00:00:00,212.42,24792750
2020-11-20 00:00:00,210.39,22843120
2020-11-23 00:00:00,210.11,25683510
2020-11-24 00:00:00,213.86,33979730
2020-11-25 00:00:00,213.87,21012890
2020-11-27 00:00:00,215.23,14512210
2020-11-30 00:00:00,214.07,33064749.999999996
2020-12-01 00:00:00,216.21,30931320
2020-12-02 00:00:00,215.37,23724510
2020-12-03 00:00:00,214.24,25120920
2020-12-04 00:00:00,214.36,24666040
2020-12-07 00:00:00,214.29,24620000
2020-12-08 00:00:00,216.01,23284090
2020-12-09 00:00:00,211.8,32440600.000000004
2020-12-10 00:00:00,210.52,26467020
2020-12-11 00:00:00,213.26,30979440
2020-12-14 00:00:00,214.2,28798380
2020-12-15 00:00:00,214.13,27018110
2020-12-16 00:00:00,219.28,35023250
2020-12-17 00:00:00,219.42,32515780
2020-12-18 00:00:00,218.59,63354920
2020-12-21 00:00:00,222.59,37181890
2020-12-22 00:00:00,223.94,22643400
2020-12-23 00:00:00,221.02,18699640
2020-12-24 00:00:00,222.75,10550570
2020-12-28 00:00:00,224.96,17933500
2020-12-29 00:00:00,224.15,17403210
2020-12-30 00:00:00,221.68,20272340
2020-12-31 00:00:00,222.42,20942130
2021-01-04 00:00:00,217.69,37130140
2021-01-05 00:00:00,217.9,23822950
2021-01-06 00:00:00,212.25,35930650
2021-01-07 00:00:00,218.29,27694480
2021-01-08 00:00:00,219.62,22956210
2021-01-11 00:00:00,217.49,23047030
2021-01-12 00:00:00,214.93,23249340
2021-01-13 00:00:00,216.34,20087080
2021-01-14 00:00:00,213.02,29346740
2021-01-15 00:00:00,212.65,31746510
2021-01-19 00:00:00,216.44,30480860
2021-01-20 00:00:00,224.34,37777260
2021-01-21 00:00:00,224.97,30749550
2021-01-22 00:00:00,225.95,30172660
2021-01-25 00:00:00,229.53,33152099.999999996
2021-01-26 00:00:00,232.33,49169600
2021-01-27 00:00:00,232.9,69870640
2021-01-28 00:00:00,238.93,49111160
2021-01-29 00:00:00,231.96,42503140
2021-02-01 00:00:00,239.65,33314190.000000004
2021-02-02 00:00:00,239.51,25916340
2021-02-03 00:00:00,243,27158100
2021-02-04 00:00:00,242.01,25296100
2021-02-05 00:00:00,242.2,18054750
2021-02-08 00:00:00,242.47,22211930
2021-02-09 00:00:00,243.77,23564950
2021-02-10 00:00:00,242.82,22186710
2021-02-11 00:00:00,244.49,15751060
2021-02-12 00:00:00,244.99,16561080
2021-02-16 00:00:00,243.7,26728490
2021-02-17 00:00:00,244.2,21673110
2021-02-18 00:00:00,243.79,16925560
2021-02-19 00:00:00,240.97,25262600
2021-02-22 00:00:00,234.51,36446940
2021-02-23 00:00:00,233.27,30228700
2021-02-24 00:00:00,234.55,26339750
2021-02-25 00:00:00,228.99,39542240
2021-02-26 00:00:00,232.38,37819230
2021-03-01 00:00:00,236.94,25332840
2021-03-02 00:00:00,233.87,22812460
2021-03-03 00:00:00,227.56,34029530
2021-03-04 00:00:00,226.73,44727790
2021-03-05 00:00:00,231.6,41872770
2021-03-08 00:00:00,227.39,35267440
2021-03-09 00:00:00,233.78,33080530.000000004
2021-03-10 00:00:00,232.42,29746810
2021-03-11 00:00:00,237.13,29907590
2021-03-12 00:00:00,235.75,22653660
2021-03-15 00:00:00,234.81,26042670
2021-03-16 00:00:00,237.71,28092200
2021-03-17 00:00:00,237.04,29562100
2021-03-18 00:00:00,230.72,34852250
2021-03-19 00:00:00,230.35,46430730
2021-03-22 00:00:00,235.99,30127010
2021-03-23 00:00:00,237.58,31638380
2021-03-24 00:00:00,235.46,25620130
2021-03-25 00:00:00,232.34,34061850
2021-03-26 00:00:00,236.48,25479850
2021-03-29 00:00:00,235.24,25227460
2021-03-30 00:00:00,231.85,24792010
2021-03-31 00:00:00,235.77,43623470
2021-04-01 00:00:00,242.35,30337980
2021-04-05 00:00:00,249.07,36910610
2021-04-06 00:00:00,247.86,22931920
2021-04-07 00:00:00,249.9,22719840
2021-04-08 00:00:00,253.25,23625200
2021-04-09 00:00:00,255.85,24326830
2021-04-12 00:00:00,255.91,27148670
2021-04-13 00:00:00,258.49,23837470
2021-04-14 00:00:00,255.59,23070940
2021-04-15 00:00:00,259.5,25627480
2021-04-16 00:00:00,260.74,24878580
2021-04-19 00:00:00,258.74,23209260
2021-04-20 00:00:00,258.26,19722880
2021-04-21 00:00:00,260.58,24030380
2021-04-22 00:00:00,257.17,25606150
2021-04-23 00:00:00,261.15,21499290
2021-04-26 00:00:00,261.55,19763350
2021-04-27 00:00:00,261.97,31014210
2021-04-28 00:00:00,254.56,46903120
2021-04-29 00:00:00,252.51,40589020
2021-04-30 00:00:00,252.18,30945100
2021-05-03 00:00:00,251.86,19626570
2021-05-04 00:00:00,247.79,32756050.000000004
2021-05-05 00:00:00,246.47,21901330
2021-05-06 00:00:00,249.73,26491090
2021-05-07 00:00:00,252.46,27032910
2021-05-10 00:00:00,247.18,29299890
2021-05-11 00:00:00,246.23,33641590
2021-05-12 00:00:00,239,36684370
2021-05-13 00:00:00,243.03,29624300
2021-05-14 00:00:00,248.15,23901080
2021-05-17 00:00:00,245.18,24970168
2021-05-18 00:00:00,243.08,20167980
2021-05-19 00:00:00,243.12,25739810
2021-05-20 00:00:00,246.48,21800720
2021-05-21 00:00:00,245.17,21863060
2021-05-24 00:00:00,250.78,21411550
2021-05-25 00:00:00,251.72,17704300
2021-05-26 00:00:00,251.49,17771600
2021-05-27 00:00:00,249.31,24426240
2021-05-28 00:00:00,249.68,18274940
2021-06-01 00:00:00,247.4,23213310
2021-06-02 00:00:00,247.3,19406710
2021-06-03 00:00:00,245.71,25307710
2021-06-04 00:00:00,250.79,25281090
2021-06-07 00:00:00,253.81,23079170
2021-06-08 00:00:00,252.57,22455000
2021-06-09 00:00:00,253.59,17937630
2021-06-10 00:00:00,257.24,24563620
2021-06-11 00:00:00,257.89,18999730
2021-06-14 00:00:00,259.89,19150510
2021-06-15 00:00:00,258.36,18038930
2021-06-16 00:00:00,257.38,27219960
2021-06-17 00:00:00,260.9,27565540
2021-06-18 00:00:00,259.43,37202220
2021-06-21 00:00:00,262.63,26696120
2021-06-22 00:00:00,265.51,24694090
2021-06-23 00:00:00,265.275,19518680
2021-06-24 00:00:00,266.69,21446870
2021-06-25 00:00:00,265.02,25611110
2021-06-28 00:00:00,268.72,19590020
2021-06-29 00:00:00,271.4,19937810
2021-06-30 00:00:00,270.9,21656460
2021-07-01 00:00:00,271.6,16725320
2021-07-02 00:00:00,277.65,26474410
2021-07-06 00:00:00,277.66,31565560
2021-07-07 00:00:00,279.93,23260030
2021-07-08 00:00:00,277.42,24618590
2021-07-09 00:00:00,277.94,23916670
2021-07-12 00:00:00,277.32,18931700
2021-07-13 00:00:00,280.98,26120130
2021-07-14 00:00:00,282.51,23113660
2021-07-15 00:00:00,281.03,22604230
2021-07-16 00:00:00,280.75,26186850
2021-07-19 00:00:00,277.01,32935630.000000004
2021-07-20 00:00:00,279.32,26259740
2021-07-21 00:00:00,281.4,24364320
2021-07-22 00:00:00,286.14,23384060
2021-07-23 00:00:00,289.67,22768070
2021-07-26 00:00:00,289.05,23176070
2021-07-27 00:00:00,286.54,33604070
2021-07-28 00:00:00,286.22,33566850
2021-07-29 00:00:00,286.5,18168290
2021-07-30 00:00:00,284.91,20944850
2021-08-02 00:00:00,284.82,16267360
2021-08-03 00:00:00,287.12,17879050
2021-08-04 00:00:00,286.51,16191299.999999998
2021-08-05 00:00:00,289.52,13900170
2021-08-06 00:00:00,289.46,16589340
2021-08-09 00:00:00,288.33,16117629.999999998
2021-08-10 00:00:00,286.44,18616580
2021-08-11 00:00:00,286.95,13955930
2021-08-12 00:00:00,289.81,14570390
2021-08-13 00:00:00,292.85,18249050
2021-08-16 00:00:00,294.6,22516030
2021-08-17 00:00:00,293.08,20075250
2021-08-18 00:00:00,290.73,21812990
2021-08-19 00:00:00,296.77,29850460
2021-08-20 00:00:00,304.36,40817650
2021-08-23 00:00:00,304.65,22830160
2021-08-24 00:00:00,302.62,18175770
2021-08-25 00:00:00,302.01,20006060
2021-08-26 00:00:00,299.09,17666080
2021-08-27 00:00:00,299.72,22605730
2021-08-30 00:00:00,303.59,16348070
2021-08-31 00:00:00,301.88,26285340
2021-09-01 00:00:00,301.83,18983830
2021-09-02 00:00:00,301.15,16290550
2021-09-03 00:00:00,301.14,14751610
2021-09-07 00:00:00,300.18,17184080
2021-09-08 00:00:00,300.21,15046820
2021-09-09 00:00:00,297.25,19927000
2021-09-10 00:00:00,295.71,19633360
2021-09-13 00:00:00,296.99,23652950
2021-09-14 00:00:00,299.79,21853430
2021-09-15 00:00:00,304.82,28356300
2021-09-16 00:00:00,305.22,19550820
2021-09-17 00:00:00,299.87,41372460
2021-09-20 00:00:00,294.3,38278660
2021-09-21 00:00:00,294.8,22364100
2021-09-22 00:00:00,298.58,26626340
2021-09-23 00:00:00,299.56,18604600
2021-09-24 00:00:00,299.35,14998980
2021-09-27 00:00:00,294.17,23571740
2021-09-28 00:00:00,283.52,43186240
2021-09-29 00:00:00,284,26353700
2021-09-30 00:00:00,281.92,32343640
2021-10-01 00:00:00,289.1,30086280
2021-10-04 00:00:00,283.11,31350750
2021-10-05 00:00:00,288.76,24993020
2021-10-06 00:00:00,293.11,28002560
2021-10-07 00:00:00,294.85,20430470
2021-10-08 00:00:00,294.85,17685700
2021-10-11 00:00:00,294.23,19298630
2021-10-12 00:00:00,292.88,17974140
2021-10-13 00:00:00,296.31,23424030
2021-10-14 00:00:00,302.75,27262900
2021-10-15 00:00:00,304.21,25384800
2021-10-18 00:00:00,307.29,22729300
2021-10-19 00:00:00,308.23,17682140
2021-10-20 00:00:00,307.41,16537070
2021-10-21 00:00:00,310.76,16918100
2021-10-22 00:00:00,309.16,17449330
2021-10-25 00:00:00,308.13,17554470
2021-10-26 00:00:00,310.11,28107350
2021-10-27 00:00:00,323.17,52588690
2021-10-28 00:00:00,324.35,26297940
2021-10-29 00:00:00,331.62,34765980
2021-11-01 00:00:00,329.37,27073180
2021-11-02 00:00:00,333.13,26487110
2021-11-03 00:00:00,334,21500080
2021-11-04 00:00:00,336.44,23992200
2021-11-05 00:00:00,336.06,22570100
2021-11-08 00:00:00,336.99,20897000
2021-11-09 00:00:00,335.95,21307370
2021-11-10 00:00:00,330.8,25500940
2021-11-11 00:00:00,332.43,16849840
2021-11-12 00:00:00,336.72,23831050
2021-11-15 00:00:00,336.07,16723009.999999998
2021-11-16 00:00:00,339.51,20886830
2021-11-17 00:00:00,339.12,19053380
2021-11-18 00:00:00,341.27,22463530
2021-11-19 00:00:00,343.11,21963400
2021-11-22 00:00:00,339.83,31031110
2021-11-23 00:00:00,337.68,30427560
2021-11-24 00:00:00,337.91,21661310
2021-11-26 00:00:00,329.68,24217240
2021-11-29 00:00:00,336.63,28563480
2021-11-30 00:00:00,330.59,42885610
2021-12-01 00:00:00,330.08,33401150
2021-12-02 00:00:00,329.49,30765980
2021-12-03 00:00:00,323.01,41779280
2021-12-06 00:00:00,326.19,30032560
2021-12-07 00:00:00,334.92,31021940
2021-12-08 00:00:00,334.97,24760990
2021-12-09 00:00:00,333.1,22214160
2021-12-10 00:00:00,342.54,38095690
2021-12-13 00:00:00,339.4,28899430
2021-12-14 00:00:00,328.34,44438700
2021-12-15 00:00:00,334.65,35381120
2021-12-16 00:00:00,324.9,35034830
2021-12-17 00:00:00,323.8,47983710
2021-12-20 00:00:00,319.91,28326530
2021-12-21 00:00:00,327.29,24740600
2021-12-22 00:00:00,333.2,24831490
2021-12-23 00:00:00,334.69,19617850
2021-12-27 00:00:00,342.45,19947030
2021-12-28 00:00:00,341.25,15661470
2021-12-29 00:00:00,341.95,15041960
2021-12-30 00:00:00,339.32,15994470
2021-12-31 00:00:00,336.32,18000800
2022-01-03 00:00:00,334.75,28918010
2022-01-04 00:00:00,329.01,32674310
2022-01-05 00:00:00,316.38,40054330
2022-01-06 00:00:00,313.88,39646150
2022-01-07 00:00:00,314.04,32720019.999999996
2022-01-10 00:00:00,314.27,44289470
2022-01-11 00:00:00,314.98,29386770
2022-01-12 00:00:00,318.27,34372220
2022-01-13 00:00:00,304.8,45365980
2022-01-14 00:00:00,310.2,39846410
2022-01-18 00:00:00,302.65,42434110
2022-01-19 00:00:00,303.33,45933860
2022-01-20 00:00:00,301.6,35380680
2022-01-21 00:00:00,296.03,57984400
2022-01-24 00:00:00,296.37,86035390
2022-01-25 00:00:00,288.49,72848640
2022-01-26 00:00:00,296.71,90428850
2022-01-27 00:00:00,299.84,53481320
2022-01-28 00:00:00,308.26,49743700
2022-01-31 00:00:00,310.98,46444540
2022-02-01 00:00:00,308.76,40950400
2022-02-02 00:00:00,313.46,36635990
2022-02-03 00:00:00,301.25,43729970
2022-02-04 00:00:00,305.94,35096490
2022-02-07 00:00:00,300.95,28533290
2022-02-08 00:00:00,304.56,32421190.000000004
2022-02-09 00:00:00,311.21,31284670
2022-02-10 00:00:00,302.38,45386200
2022-02-11 00:00:00,295.04,39175620
2022-02-14 00:00:00,295,36359490
2022-02-15 00:00:00,300.47,27379490
2022-02-16 00:00:00,299.5,29982120
2022-02-17 00:00:00,290.73,32461579.999999996
2022-02-18 00:00:00,287.93,34264010
2022-02-22 00:00:00,287.72,41736120
2022-02-23 00:00:00,280.27,37811170
2022-02-24 00:00:00,294.59,56989690
2022-02-25 00:00:00,297.31,32546720
2022-02-28 00:00:00,298.79,34627460
2022-03-01 00:00:00,294.95,31217780
2022-03-02 00:00:00,300.19,31873010
2022-03-03 00:00:00,295.92,27314470
2022-03-04 00:00:00,289.86,32369660.000000004
2022-03-07 00:00:00,278.91,43157180
2022-03-08 00:00:00,275.85,48159480
2022-03-09 00:00:00,288.5,35204480
2022-03-10 00:00:00,285.59,30628010
2022-03-11 00:00:00,280.07,27209330
2022-03-14 00:00:00,276.44,30660750
2022-03-15 00:00:00,287.15,34245090
2022-03-16 00:00:00,294.39,37826330
2022-03-17 00:00:00,295.22,30816630
2022-03-18 00:00:00,300.43,43390630
2022-03-21 00:00:00,299.16,28351250
2022-03-22 00:00:00,304.06,27599690
2022-03-23 00:00:00,299.49,25715380
2022-03-24 00:00:00,304.1,24484460
2022-03-25 00:00:00,303.68,22566450
2022-03-28 00:00:00,310.7,29578190
2022-03-29 00:00:00,315.41,30393400
2022-03-30 00:00:00,313.86,28163560
2022-03-31 00:00:00,308.31,33422069.999999996
2022-04-01 00:00:00,309.42,27110530
2022-04-04 00:00:00,314.97,24335870
2022-04-05 00:00:00,310.88,23156720
2022-04-06 00:00:00,299.5,40110370
2022-04-07 00:00:00,301.37,31411160
2022-04-08 00:00:00,296.97,24361920
2022-04-11 00:00:00,285.26,34569260
2022-04-12 00:00:00,282.06,30966720
2022-04-13 00:00:00,287.62,21907180
2022-04-14 00:00:00,279.83,28221610
2022-04-18 00:00:00,280.52,20778000
2022-04-19 00:00:00,285.3,22297720
2022-04-20 00:00:00,286.36,22906670
2022-04-21 00:00:00,280.81,29454590
2022-04-22 00:00:00,274.03,29405800
2022-04-25 00:00:00,280.72,35678850
2022-04-26 00:00:00,270.22,46518450
2022-04-27 00:00:00,283.22,63477690
2022-04-28 00:00:00,289.63,33646570
2022-04-29 00:00:00,277.52,37073920
2022-05-02 00:00:00,284.47,35151110
2022-05-03 00:00:00,281.78,25978610
2022-05-04 00:00:00,289.98,33599320
2022-05-05 00:00:00,277.35,43260390
2022-05-06 00:00:00,274.73,37780320
2022-05-09 00:00:00,264.58,47725950
2022-05-10 00:00:00,269.5,39336420
2022-05-11 00:00:00,260.55,48975900
2022-05-12 00:00:00,255.35,51033800
2022-05-13 00:00:00,261.12,34925090
2022-05-16 00:00:00,261.5,32550930
2022-05-17 00:00:00,266.82,28828800
2022-05-18 00:00:00,254.08,31355990
2022-05-19 00:00:00,253.14,32692290
2022-05-20 00:00:00,252.56,39199280
2022-05-23 00:00:00,260.65,33175379.999999996
2022-05-24 00:00:00,259.62,29043900
2022-05-25 00:00:00,262.52,28547950
2022-05-26 00:00:00,265.9,25002110
2022-05-27 00:00:00,273.24,26910810
2022-05-31 00:00:00,271.87,37827700
2022-06-01 00:00:00,272.42,25292170
2022-06-02 00:00:00,274.58,44008210
2022-06-03 00:00:00,270.02,28058960
2022-06-06 00:00:00,268.75,22400340
2022-06-07 00:00:00,272.5,22860680
2022-06-08 00:00:00,270.41,17372340
2022-06-09 00:00:00,264.79,26439730
2022-06-10 00:00:00,252.99,31445840
2022-06-13 00:00:00,242.26,46135790
2022-06-14 00:00:00,244.49,28651490
2022-06-15 00:00:00,251.76,33111730
2022-06-16 00:00:00,244.97,33169159.999999996
2022-06-17 00:00:00,247.65,43084780
2022-06-21 00:00:00,253.74,29928300
2022-06-22 00:00:00,253.13,25961220
2022-06-23 00:00:00,258.86,25861450
2022-06-24 00:00:00,267.7,33923230
2022-06-27 00:00:00,264.89,24615110
2022-06-28 00:00:00,256.48,27380250
2022-06-29 00:00:00,260.26,20069840
2022-06-30 00:00:00,256.83,31730870
2022-07-01 00:00:00,259.58,22837690
2022-07-05 00:00:00,262.85,22971630
2022-07-06 00:00:00,266.21,23824420
2022-07-07 00:00:00,268.4,20859870
2022-07-08 00:00:00,267.66,19658750
2022-07-11 00:00:00,264.51,19519110
2022-07-12 00:00:00,253.67,35868450
2022-07-13 00:00:00,252.72,29497420
2022-07-14 00:00:00,254.08,25102820
2022-07-15 00:00:00,256.72,29774050
2022-07-18 00:00:00,254.25,20975030
2022-07-19 00:00:00,259.53,25012560
2022-07-20 00:00:00,262.27,22788280
2022-07-21 00:00:00,264.84,22404680
2022-07-22 00:00:00,260.36,21881290
2022-07-25 00:00:00,258.83,21056000
2022-07-26 00:00:00,251.9,39347960
2022-07-27 00:00:00,268.74,45994050
2022-07-28 00:00:00,276.41,33459330
2022-07-29 00:00:00,280.74,32152749.999999996
2022-08-01 00:00:00,278.01,21539580
2022-08-02 00:00:00,274.82,22754180
2022-08-03 00:00:00,282.47,23518870
2022-08-04 00:00:00,283.65,18098670
2022-08-05 00:00:00,282.91,16774610
2022-08-08 00:00:00,280.32,18757820
2022-08-09 00:00:00,282.3,23405240
2022-08-10 00:00:00,289.16,24687850
2022-08-11 00:00:00,287.02,20065940
2022-08-12 00:00:00,291.91,22619680
2022-08-15 00:00:00,293.47,18085650
2022-08-16 00:00:00,292.71,18102880
2022-08-17 00:00:00,291.32,18253360
2022-08-18 00:00:00,290.17,17186190
2022-08-19 00:00:00,286.15,20570030
2022-08-22 00:00:00,277.75,25061070
2022-08-23 00:00:00,276.44,17527410
2022-08-24 00:00:00,275.79,18137020
2022-08-25 00:00:00,278.85,16583410
2022-08-26 00:00:00,268.09,27549310
2022-08-29 00:00:00,265.23,20338540
2022-08-30 00:00:00,262.97,22767070
2022-08-31 00:00:00,261.47,24791830
2022-09-01 00:00:00,260.4,23263430
2022-09-02 00:00:00,256.06,22855380
2022-09-06 00:00:00,253.25,21328240
2022-09-07 00:00:00,258.09,24126700
2022-09-08 00:00:00,258.52,20319910
2022-09-09 00:00:00,264.46,22093190
2022-09-12 00:00:00,266.65,18747690
2022-09-13 00:00:00,251.99,33353319.999999996
2022-09-14 00:00:00,252.22,23912950
2022-09-15 00:00:00,245.38,31530950
2022-09-16 00:00:00,244.74,39791770
2022-09-19 00:00:00,244.52,26826930
2022-09-20 00:00:00,242.45,26660300
2022-09-21 00:00:00,238.95,28625560
2022-09-22 00:00:00,240.98,31061160
2022-09-23 00:00:00,237.92,34176050
2022-09-26 00:00:00,237.45,27694190
2022-09-27 00:00:00,236.41,27018730
2022-09-28 00:00:00,241.07,29029680
2022-09-29 00:00:00,237.5,27484230
2022-09-30 00:00:00,232.9,35694830
2022-10-03 00:00:00,240.74,28880360
2022-10-04 00:00:00,248.88,34888420
2022-10-05 00:00:00,249.2,20347140
2022-10-06 00:00:00,246.79,20239890
2022-10-07 00:00:00,234.24,37769600
2022-10-10 00:00:00,229.25,29743610
2022-10-11 00:00:00,225.41,30473950
2022-10-12 00:00:00,225.75,21903940
2022-10-13 00:00:00,234.24,42551820
2022-10-14 00:00:00,228.56,30198590
2022-10-17 00:00:00,237.53,28142270
2022-10-18 00:00:00,238.5,26329590
2022-10-19 00:00:00,236.48,19985700
2022-10-20 00:00:00,236.15,21811020
2022-10-21 00:00:00,242.12,26299730
2022-10-24 00:00:00,247.25,24911210
2022-10-25 00:00:00,250.66,34775510
2022-10-26 00:00:00,231.32,82684850
2022-10-27 00:00:00,226.75,40424650
2022-10-28 00:00:00,235.87,40647720
2022-10-31 00:00:00,232.13,28357270
2022-11-01 00:00:00,228.17,30592270
2022-11-02 00:00:00,220.1,38407010
2022-11-03 00:00:00,214.25,36633920
2022-11-04 00:00:00,221.39,36789060
2022-11-07 00:00:00,227.87,33497980
2022-11-08 00:00:00,228.87,28192550
2022-11-09 00:00:00,224.51,27852910
2022-11-10 00:00:00,242.98,46268020
2022-11-11 00:00:00,247.11,34620250
2022-11-14 00:00:00,241.55,31123340
2022-11-15 00:00:00,241.97,31390120
2022-11-16 00:00:00,241.73,24093270
2022-11-17 00:00:00,241.68,23123540
2022-11-18 00:00:00,241.22,27613520
2022-11-21 00:00:00,242.05,26394700
2022-11-22 00:00:00,245.03,19665700
2022-11-23 00:00:00,247.58,19508460
2022-11-25 00:00:00,247.49,9200772
2022-11-28 00:00:00,241.76,24810270
2022-11-29 00:00:00,240.33,17956310
2022-11-30 00:00:00,255.14,47594240
2022-12-01 00:00:00,254.69,26041520
2022-12-02 00:00:00,255.02,21528520
2022-12-05 00:00:00,250.2,23435290
2022-12-06 00:00:00,245.12,22463730
2022-12-07 00:00:00,244.37,20481520
2022-12-08 00:00:00,247.4,22611760
2022-12-09 00:00:00,245.42,20609740
2022-12-12 00:00:00,252.51,30665070
2022-12-13 00:00:00,256.92,42196880
2022-12-14 00:00:00,257.22,35410930
2022-12-15 00:00:00,249.01,35568090
2022-12-16 00:00:00,244.69,86101990
2022-12-19 00:00:00,240.45,29696440
2022-12-20 00:00:00,241.8,25150800
2022-12-21 00:00:00,244.43,23690610
2022-12-22 00:00:00,238.19,28651660
2022-12-23 00:00:00,238.73,21206980
2022-12-27 00:00:00,236.96,16688650
2022-12-28 00:00:00,234.53,17457100
2022-12-29 00:00:00,241.01,19770690
2022-12-30 00:00:00,239.82,21938470
2023-01-03 00:00:00,239.58,25740040
2023-01-04 00:00:00,229.1,50623390
2023-01-05 00:00:00,222.31,39585620
2023-01-06 00:00:00,224.93,43613570
2023-01-09 00:00:00,227.12,27369780
2023-01-10 00:00:00,228.85,27033880
2023-01-11 00:00:00,235.77,28669330
2023-01-12 00:00:00,238.51,27269490
2023-01-13 00:00:00,239.23,21333270
2023-01-17 00:00:00,240.35,29831260
2023-01-18 00:00:00,235.81,30028690
2023-01-19 00:00:00,231.93,28623030
2023-01-20 00:00:00,240.22,35389810
2023-01-23 00:00:00,242.58,31933950
2023-01-24 00:00:00,242.04,40234440
2023-01-25 00:00:00,240.61,66526640
2023-01-26 00:00:00,248,33454490
2023-01-27 00:00:00,248.16,26498940
2023-01-30 00:00:00,242.71,25867370
2023-01-31 00:00:00,247.81,26541070
2023-02-01 00:00:00,252.75,31259910
2023-02-02 00:00:00,264.6,39940440
2023-02-03 00:00:00,258.35,29077260
2023-02-06 00:00:00,256.77,22518000
2023-02-07 00:00:00,267.56,50841370
2023-02-08 00:00:00,266.73,54686050
2023-02-09 00:00:00,263.62,42375100
2023-02-10 00:00:00,263.1,25818490
2023-02-13 00:00:00,271.32,44630920
2023-02-14 00:00:00,272.17,37047920
2023-02-15 00:00:00,269.32,28962160
2023-02-16 00:00:00,262.15,29603620
2023-02-17 00:00:00,258.06,30000060
2023-02-21 00:00:00,252.67,28397440
2023-02-22 00:00:00,251.51,22491060
2023-02-23 00:00:00,254.77,29219100
2023-02-24 00:00:00,249.22,24990910
2023-02-27 00:00:00,250.16,21190040
2023-02-28 00:00:00,249.42,22490950
2023-03-01 00:00:00,246.27,27565260
2023-03-02 00:00:00,251.11,24833650
2023-03-03 00:00:00,255.29,30760140
2023-03-06 00:00:00,256.87,24109850
2023-03-07 00:00:00,254.15,21473180
2023-03-08 00:00:00,253.7,17340220
2023-03-09 00:00:00,252.32,26653390
2023-03-10 00:00:00,248.59,28333930
2023-03-13 00:00:00,253.92,33339720
2023-03-14 00:00:00,260.79,33620290
2023-03-15 00:00:00,265.44,46028050
2023-03-16 00:00:00,276.2,54832140
2023-03-17 00:00:00,279.43,69527370
2023-03-20 00:00:00,272.23,43466650
2023-03-21 00:00:00,273.78,34558700
