date,volume,price
2020-05-05 00:00:00,368895640,7.3435
2020-05-06 00:00:00,323465560,7.44475
2020-05-07 00:00:00,373730520,7.62175
2020-05-08 00:00:00,339907120,7.8125
2020-05-11 00:00:00,469060000,8.0655
2020-05-12 00:00:00,493059200,7.8025
2020-05-13 00:00:00,625850000,7.78
2020-05-14 00:00:00,602312400,8.0305
2020-05-15 00:00:00,987661600,8.49075
2020-05-18 00:00:00,776403600,8.75025
2020-05-19 00:00:00,717322000,8.8055
2020-05-20 00:00:00,587536400,8.97
2020-05-21 00:00:00,761069600,8.77525
2020-05-22 00:00:00,1038765200,9.02625
2020-05-26 00:00:00,770779200,8.71775
2020-05-27 00:00:00,1175892400,8.52525
2020-05-28 00:00:00,736128000,8.487
2020-05-29 00:00:00,745919600,8.8755
2020-06-01 00:00:00,390511000,8.80625
2020-06-02 00:00:00,391320560,8.82525
2020-06-03 00:00:00,365438880,8.7695
2020-06-04 00:00:00,424278400,8.7665
2020-06-05 00:00:00,481746000,8.92
2020-06-08 00:00:00,387737240,8.805
2020-06-09 00:00:00,468488800,9.046
2020-06-10 00:00:00,632181600,9.36675
2020-06-11 00:00:00,583650400,8.79625
2020-06-12 00:00:00,570908000,8.9325
2020-06-15 00:00:00,400002000,9.17375
2020-06-16 00:00:00,535715200,9.0685
2020-06-17 00:00:00,408305600,9.236
2020-06-18 00:00:00,254409520,9.218
2020-06-19 00:00:00,524160400,9.26125
2020-06-22 00:00:00,398466480,9.52675
2020-06-23 00:00:00,375107400,9.45
2020-06-24 00:00:00,449370800,9.2355
2020-06-25 00:00:00,376072000,9.49
2020-06-26 00:00:00,592085600,9.155
2020-06-29 00:00:00,342248120,9.2
2020-06-30 00:00:00,367892000,9.49775
2020-07-01 00:00:00,326646800,9.53
2020-07-02 00:00:00,364054080,9.61225
2020-07-06 00:00:00,315893720,9.83925
2020-07-07 00:00:00,357799720,9.87175
2020-07-08 00:00:00,365480520,10.216
2020-07-09 00:00:00,494547200,10.509
2020-07-10 00:00:00,497674800,10.47925
