date,volume,price
2023-05-22 00:00:00,4834298,183.21
2023-05-23 00:00:00,6345012,183.43
2023-05-24 00:00:00,6732940,181.95
2023-05-25 00:00:00,6919174,180.2
2023-05-26 00:00:00,5823674,180.92
2023-05-30 00:00:00,4906066,182.04
2023-05-31 00:00:00,8497893,182.32
2023-06-01 00:00:00,7300542,183.76
2023-06-02 00:00:00,8726111,181.05
2023-06-05 00:00:00,6403343,182.14
2023-06-06 00:00:00,4967156,182.34
2023-06-07 00:00:00,9066528,180.15
2023-06-08 00:00:00,6394890,182.53
2023-06-09 00:00:00,4380811,182.04
2023-06-12 00:00:00,4875450,181.88
2023-06-13 00:00:00,5126686,180.54
2023-06-14 00:00:00,6807003,180.64
2023-06-15 00:00:00,6739009,181.91
2023-06-16 00:00:00,8779096,181.63
2023-06-20 00:00:00,7586229,179.75
2023-06-21 00:00:00,6702339,179.49
2023-06-22 00:00:00,7948565,177.71
2023-06-23 00:00:00,5419784,178.2
2023-06-26 00:00:00,3222050,178.51
2023-06-27 00:00:00,5036916,177.69
2023-06-28 00:00:00,5866741,177.28
2023-06-29 00:00:00,6862511,177.09
2023-06-30 00:00:00,6420904,178.27
2023-07-03 00:00:00,4085711,178.47
2023-07-05 00:00:00,5652091,177.84
2023-07-06 00:00:00,5132954,177.31
2023-07-07 00:00:00,5201148,178.64
2023-07-10 00:00:00,3320497,178.78
2023-07-11 00:00:00,2819610,179.45
2023-07-12 00:00:00,7062010,181.88
2023-07-13 00:00:00,4527900,182.01
2023-07-14 00:00:00,5389968,181.43
2023-07-17 00:00:00,4152919,181.56
2023-07-18 00:00:00,8242597,183.64
2023-07-19 00:00:00,3911565,183.67
2023-07-20 00:00:00,4972856,182.74
2023-07-21 00:00:00,3845361,182.18
2023-07-24 00:00:00,4370026,181.4
2023-07-25 00:00:00,4090149.0000000005,182.41
2023-07-26 00:00:00,6158432,183.3
2023-07-27 00:00:00,7592752,180.42
2023-07-28 00:00:00,3829197,181.86
2023-07-31 00:00:00,5496890,182.35
2023-08-01 00:00:00,6289869,180.46
2023-08-02 00:00:00,6348266,179.6
2023-08-03 00:00:00,4638874,179.54
2023-08-04 00:00:00,5326191,180.19
2023-08-07 00:00:00,4510408,179.78
2023-08-08 00:00:00,6162879,178.64
2023-08-09 00:00:00,4643998,177.79
2023-08-10 00:00:00,5934598,177.6
2023-08-11 00:00:00,5289694,177.6
2023-08-14 00:00:00,9554477,177.06
2023-08-15 00:00:00,7582703,176.59
2023-08-16 00:00:00,6559418,175.57
2023-08-17 00:00:00,7937672,175.3
2023-08-18 00:00:00,6253027,175.33
2023-08-21 00:00:00,4206360,175.81
2023-08-22 00:00:00,5892540,176.1
2023-08-23 00:00:00,7949056,177.89
2023-08-24 00:00:00,5526428,177.85
2023-08-25 00:00:00,6132927,177.62
2023-08-28 00:00:00,4740683,178.13
2023-08-29 00:00:00,7576640,179.87
2023-08-30 00:00:00,6593692,180.32
2023-08-31 00:00:00,4795626,180.02
2023-09-01 00:00:00,4970732,180.11
2023-09-05 00:00:00,7056834,178.64
2023-09-06 00:00:00,6427224,177.83
2023-09-07 00:00:00,3257213,178.02
2023-09-08 00:00:00,3293699,178.08
2023-09-11 00:00:00,3689085,178.41
2023-09-12 00:00:00,4445435,177.49
2023-09-13 00:00:00,3874788,177.08
2023-09-14 00:00:00,6184382,177.17
2023-09-15 00:00:00,5620888,178.34
2023-09-18 00:00:00,5049308,179.39
2023-09-19 00:00:00,4225102,179.22
2023-09-20 00:00:00,9330262,179.35
2023-09-21 00:00:00,7573300,178.05
2023-09-22 00:00:00,3637075,178.62
2023-09-25 00:00:00,5582074,177.7
2023-09-26 00:00:00,7181080,176.28
2023-09-27 00:00:00,10919579,174.1
2023-09-28 00:00:00,10061917,173.23
2023-09-29 00:00:00,10427383,171.45
2023-10-02 00:00:00,12706027,169.65
2023-10-03 00:00:00,11459840,169.16
2023-10-04 00:00:00,10034600,169.14
2023-10-05 00:00:00,6970219,168.83
2023-10-06 00:00:00,9948433,169.7
2023-10-09 00:00:00,10201547,172.82
2023-10-10 00:00:00,5843995,172.53
2023-10-11 00:00:00,7128002,173.79
2023-10-12 00:00:00,5912663,173.26
2023-10-13 00:00:00,18802885,178.83
2023-10-16 00:00:00,8385427.999999999,177.96
2023-10-17 00:00:00,8231866,178.29
2023-10-18 00:00:00,13920793,180.87
2023-10-19 00:00:00,13406560,183.09
2023-10-20 00:00:00,12785667,183.59
2023-10-23 00:00:00,9479805,182.97
2023-10-24 00:00:00,6593963,182.95
2023-10-25 00:00:00,10087016,183.72
2023-10-26 00:00:00,7671406,184.01
2023-10-27 00:00:00,14102828,186.15
2023-10-30 00:00:00,8756405,185.1
2023-10-31 00:00:00,10104569,184.09
2023-11-01 00:00:00,9048562,183.51
2023-11-02 00:00:00,7343699,184.12
2023-11-03 00:00:00,8530399,184.79
2023-11-06 00:00:00,8274666,183.35
2023-11-07 00:00:00,6795795,182.59
2023-11-08 00:00:00,6738304,180.77
2023-11-09 00:00:00,6486286,181.49
2023-11-10 00:00:00,7611618,179.51
2023-11-13 00:00:00,5385908,180.51
2023-11-14 00:00:00,6831639,182.12
2023-11-15 00:00:00,4909399,181.64
2023-11-16 00:00:00,8253348.000000001,183.69
2023-11-17 00:00:00,4871297,183.67
2023-11-20 00:00:00,5393464,183.37
2023-11-21 00:00:00,7322379,185.35
2023-11-22 00:00:00,4338209,184.56
2023-11-24 00:00:00,2445058,185.52
2023-11-27 00:00:00,6320420,186.77
2023-11-28 00:00:00,10901890,189.26
2023-11-29 00:00:00,8407253,189.54
2023-11-30 00:00:00,7558123,188.75
2023-12-01 00:00:00,16727571.000000002,192.01
2023-12-04 00:00:00,18460544,187.86
2023-12-05 00:00:00,7027722,187.15
2023-12-06 00:00:00,5778604,187.84
2023-12-07 00:00:00,5802025,188.15
2023-12-08 00:00:00,7883204,185.64
2023-12-11 00:00:00,8519527,183.59
2023-12-12 00:00:00,5056911,183.49
2023-12-13 00:00:00,10635500,187.63
2023-12-14 00:00:00,9107157,188.73
2023-12-15 00:00:00,8324824,187
2023-12-18 00:00:00,5357987,187.85
2023-12-19 00:00:00,6025564,189.13
2023-12-20 00:00:00,6002395,188.1
2023-12-21 00:00:00,4619995,189.43
2023-12-22 00:00:00,7176292,190.27
2023-12-26 00:00:00,4502664,191.72
2023-12-27 00:00:00,5813295,192.59
2023-12-28 00:00:00,6171506,191.47
2023-12-29 00:00:00,4612349,191.17
2024-01-02 00:00:00,6025646,190.72
2024-01-03 00:00:00,8661568,189.13
2024-01-04 00:00:00,4416743,189.32
2024-01-05 00:00:00,7481883,189.35
2024-01-08 00:00:00,6214968,187.87
2024-01-09 00:00:00,4437269,187.93
2024-01-10 00:00:00,4504726,187.5
2024-01-11 00:00:00,6831086,187.87
2024-01-12 00:00:00,6833678,189.71
2024-01-16 00:00:00,6548068,187.91
2024-01-17 00:00:00,8643163,185.84
2024-01-18 00:00:00,4685239,187.37
2024-01-19 00:00:00,5719650,187.93
2024-01-22 00:00:00,4397522,187.22
2024-01-23 00:00:00,5040771,187.95
2024-01-24 00:00:00,6085437,186.4
2024-01-25 00:00:00,4651026,187.14
2024-01-26 00:00:00,5064774,187.01
2024-01-29 00:00:00,5629695,188.33
2024-01-30 00:00:00,4976467,188.59
2024-01-31 00:00:00,7886115,188.45
2024-02-01 00:00:00,10278129,190.41
2024-02-02 00:00:00,7337573,188.61
2024-02-05 00:00:00,5436062,187.57
2024-02-06 00:00:00,4866122,188.55
2024-02-07 00:00:00,6276879,188.5
2024-02-08 00:00:00,3873445,188.33
2024-02-09 00:00:00,4412654,187.6
2024-02-12 00:00:00,4706253,187.11
2024-02-13 00:00:00,9525794,184.53
2024-02-14 00:00:00,7031562,184.42
2024-02-15 00:00:00,6228859,185.66
2024-02-16 00:00:00,6518526,186.34
2024-02-20 00:00:00,5531152,187.47
2024-02-21 00:00:00,5789951,187.48
2024-02-22 00:00:00,4550823,187.56
2024-02-23 00:00:00,6827271,188.62
2024-02-26 00:00:00,4491937,188.2
2024-02-27 00:00:00,5165376,188
2024-02-28 00:00:00,2824131,188.34
2024-02-29 00:00:00,6848639,189.31
2024-03-01 00:00:00,13410997,192.89
2024-03-04 00:00:00,12216341,196.01
2024-03-05 00:00:00,9672210,197.19
2024-03-06 00:00:00,10459292,198.81
2024-03-07 00:00:00,8403737,199.94
2024-03-08 00:00:00,13540110,201.63
2024-03-11 00:00:00,7329560,202
2024-03-12 00:00:00,9436586,199.79
2024-03-13 00:00:00,5929990,201.19
2024-03-14 00:00:00,6865044,200.35
2024-03-15 00:00:00,4556710,199.71
2024-03-18 00:00:00,7206823,200.03
2024-03-19 00:00:00,4657527,199.8
2024-03-20 00:00:00,9593754,202.18
2024-03-21 00:00:00,7396540,201.97
2024-03-22 00:00:00,6918508,200.35
2024-03-25 00:00:00,4034750,200.99
2024-03-26 00:00:00,5752677,201.64
2024-03-27 00:00:00,6040980,203.1
2024-03-28 00:00:00,9194473,205.72
2024-04-01 00:00:00,13677114,207.82
2024-04-02 00:00:00,13421070,210.89
2024-04-03 00:00:00,11416226,212.74
2024-04-04 00:00:00,12307274,211.52
2024-04-05 00:00:00,13382720,215.14
2024-04-08 00:00:00,10331406,216.48
2024-04-09 00:00:00,13079306,217.67
2024-04-10 00:00:00,13317492,215.61
2024-04-11 00:00:00,11415224,219.8
2024-04-12 00:00:00,30898775,216.89
2024-04-15 00:00:00,13238952,220.95
2024-04-16 00:00:00,10746123,221.22
2024-04-17 00:00:00,11521054,219.59
2024-04-18 00:00:00,6496885,220.34
2024-04-19 00:00:00,8688967,221.03
2024-04-22 00:00:00,13404253,215.57
2024-04-23 00:00:00,10730332,215.04
2024-04-24 00:00:00,5741072,214.64
2024-04-25 00:00:00,6606512,215.92
2024-04-26 00:00:00,6268504,216.62
2024-04-29 00:00:00,6409870,216.18
2024-04-30 00:00:00,11248615,211.87
2024-05-01 00:00:00,10373880,213.79
2024-05-02 00:00:00,6286967,213.13
2024-05-03 00:00:00,8679910,212.96
2024-05-06 00:00:00,6840477,215.2
2024-05-07 00:00:00,5660735,214.21
2024-05-08 00:00:00,4462736,213.58
2024-05-09 00:00:00,7732469,216.95
2024-05-10 00:00:00,8700917,218.71
2024-05-13 00:00:00,4896343,216.26
2024-05-14 00:00:00,4662679,218.09
2024-05-15 00:00:00,9297715,220.89
2024-05-16 00:00:00,4301652,220.03
2024-05-17 00:00:00,10481937,223.66
2024-05-20 00:00:00,5990860,224.56
2024-05-21 00:00:00,4002614.9999999995,224.23
2024-05-22 00:00:00,8903115,220.11
2024-05-23 00:00:00,9537911,215.72
2024-05-24 00:00:00,4212379,215.92
2024-05-28 00:00:00,3809677,218.19
2024-05-29 00:00:00,4184972,216.16
2024-05-30 00:00:00,3071290,216.57
2024-05-31 00:00:00,5617183,215.3
2024-06-03 00:00:00,6172606,217.22
2024-06-04 00:00:00,5509361,215.27
2024-06-05 00:00:00,5479226,217.82
2024-06-06 00:00:00,5283914,219.43
2024-06-07 00:00:00,12195073,211.6
2024-06-10 00:00:00,4219641,213.54
2024-06-11 00:00:00,4004085,214.15
2024-06-12 00:00:00,5911883,214.72
2024-06-13 00:00:00,5861099,212.97
2024-06-14 00:00:00,7076496,215.73
2024-06-17 00:00:00,3877671,214.61
2024-06-18 00:00:00,4921415,215.47
2024-06-20 00:00:00,7290516,218.16
2024-06-21 00:00:00,8935399,214.78
2024-06-24 00:00:00,4626923,215.63
2024-06-25 00:00:00,3847694,214.56
2024-06-26 00:00:00,4690348,212.58
2024-06-27 00:00:00,4977837,214.99
2024-06-28 00:00:00,3955080,215.01
2024-07-01 00:00:00,3797921,215.57
2024-07-02 00:00:00,4921672,215.56
2024-07-03 00:00:00,5055313,217.99
2024-07-05 00:00:00,5950550,220.93
2024-07-08 00:00:00,5790811,218.19
2024-07-09 00:00:00,3904495,218.56
2024-07-10 00:00:00,5556185,219.36
2024-07-11 00:00:00,9323981,223.25
2024-07-12 00:00:00,5179297,223.11
2024-07-15 00:00:00,5719339,223.83
2024-07-16 00:00:00,11070663,228.29
2024-07-17 00:00:00,8620511,227.23
2024-07-18 00:00:00,5485459,225.78
2024-07-19 00:00:00,8665956,221.73
2024-07-22 00:00:00,5334060,221.8
2024-07-23 00:00:00,4435700,222.58
2024-07-24 00:00:00,6838783,221.8
2024-07-25 00:00:00,9777054,218.33
2024-07-26 00:00:00,6328784,220.63
2024-07-29 00:00:00,4665057,220.32
2024-07-30 00:00:00,4939531,222.52
2024-07-31 00:00:00,7316552,226.55
2024-08-01 00:00:00,7217224,225.77
2024-08-02 00:00:00,11109387,225.34
2024-08-05 00:00:00,8939011,222.48
2024-08-06 00:00:00,14362267,220.7
2024-08-07 00:00:00,5287817,220.55
2024-08-08 00:00:00,6327054,224.01
2024-08-09 00:00:00,4441017,224.56
2024-08-12 00:00:00,5561259,228.41
2024-08-13 00:00:00,6740238,228.06
2024-08-14 00:00:00,5462495,226.2
2024-08-15 00:00:00,5273310,226.91
2024-08-16 00:00:00,11924536,231.99
2024-08-19 00:00:00,5164817,231.61
2024-08-20 00:00:00,9073611,232.46
2024-08-21 00:00:00,5337388,232.15
2024-08-22 00:00:00,5765369,229.37
2024-08-23 00:00:00,5418171,232.02
2024-08-26 00:00:00,3151384,232.76
2024-08-27 00:00:00,4435606,233.39
2024-08-28 00:00:00,4961482,231.75
2024-08-29 00:00:00,5524161,232.95
2024-08-30 00:00:00,5742963,231.29
2024-09-03 00:00:00,6417918,230.29
2024-09-04 00:00:00,4695980,230.43
2024-09-05 00:00:00,4838112,232.35
2024-09-06 00:00:00,6315824,230.63
2024-09-09 00:00:00,3548806,231.6
2024-09-10 00:00:00,4378349,232.62
2024-09-11 00:00:00,4637312,232.25
2024-09-12 00:00:00,9944986,236.33
2024-09-13 00:00:00,7455078,238.68
2024-09-16 00:00:00,4713541,238.66
2024-09-17 00:00:00,5257119,237.34
2024-09-18 00:00:00,11081114,235.51
2024-09-19 00:00:00,6108226,239.17
2024-09-20 00:00:00,7737416,242.21
2024-09-23 00:00:00,5426166,242.68
2024-09-24 00:00:00,8386348,246.07
2024-09-25 00:00:00,7393448,245.73
2024-09-26 00:00:00,7041063,246.98
2024-09-27 00:00:00,8329632.999999999,245.02
2024-09-30 00:00:00,6919352,243.06
2024-10-01 00:00:00,10605494,245.61
