date,volume,price
2020-08-17 00:00:00,30.09,1795160
2020-08-18 00:00:00,30.45,2700510
2020-08-19 00:00:00,30.244,2895500
2020-08-20 00:00:00,31.477,2731470
2020-08-21 00:00:00,32.607,3425850
2020-08-24 00:00:00,33.555,4305280
2020-08-25 00:00:00,34.048,2488130
2020-08-26 00:00:00,36.139,4055180
2020-08-27 00:00:00,36.234,4665420
2020-08-28 00:00:00,37.127,3305410
2020-08-31 00:00:00,37.491,3718510
2020-09-01 00:00:00,39.738,4004920.0000000005
2020-09-02 00:00:00,40.755,7374750
2020-09-03 00:00:00,33.619,14163150
2020-09-04 00:00:00,32.25,15182080
2020-09-08 00:00:00,27.938,9099820
2020-09-09 00:00:00,30.532,8723980
2020-09-10 00:00:00,28.624,8881520
2020-09-11 00:00:00,27.85,6747380
2020-09-14 00:00:00,29.616,4174660.0000000005
2020-09-15 00:00:00,30.528,4207300
2020-09-16 00:00:00,29.128,6590760
2020-09-17 00:00:00,28.315,5460980
2020-09-18 00:00:00,26.856,7082830
2020-09-21 00:00:00,27.561,8620610
2020-09-22 00:00:00,28.915,4947090
2020-09-23 00:00:00,26.183,6705880
2020-09-24 00:00:00,26.565,7395540
2020-09-25 00:00:00,28.535,6712180
2020-09-28 00:00:00,30.15,4880330
2020-09-29 00:00:00,29.839,3222150
2020-09-30 00:00:00,30.583,5292810
2020-10-01 00:00:00,31.553,5417520
2020-10-02 00:00:00,29.124,8792690
2020-10-05 00:00:00,31.093,3454060
2020-10-06 00:00:00,29.625,5671790
2020-10-07 00:00:00,31.209,2819950
2020-10-08 00:00:00,31.681,2836210
2020-10-09 00:00:00,33.195,3246170
2020-10-12 00:00:00,35.871,5831500
2020-10-13 00:00:00,35.218,4438980
2020-10-14 00:00:00,34.635,3958270
2020-10-15 00:00:00,34.138,3631980
2020-10-16 00:00:00,33.884,3750030
2020-10-19 00:00:00,32.025,4650880
2020-10-20 00:00:00,32.319,3235770
2020-10-21 00:00:00,32.221,2634530
2020-10-22 00:00:00,31.782,4250080
2020-10-23 00:00:00,31.599,2424380
2020-10-26 00:00:00,29.54,5791600
2020-10-27 00:00:00,30.015,2660410
2020-10-28 00:00:00,26.134,7374730
2020-10-29 00:00:00,27.471,4339230
2020-10-30 00:00:00,25.651,6759290
2020-11-02 00:00:00,25.799,4290000
2020-11-03 00:00:00,27.238,4405210
2020-11-04 00:00:00,30.37,6843000
2020-11-05 00:00:00,33.253,7364640
2020-11-06 00:00:00,33.509,5187500
2020-11-09 00:00:00,32.854,6849460
2020-11-10 00:00:00,30.917,5290150
2020-11-11 00:00:00,33.126,4052620
2020-11-12 00:00:00,32.217,3884510
2020-11-13 00:00:00,33.083,2588470
2020-11-16 00:00:00,34.081,2974970
2020-11-17 00:00:00,33.5,2010650
2020-11-18 00:00:00,32.381,2598050
2020-11-19 00:00:00,33.199,2126160
2020-11-20 00:00:00,32.165,1834160
2020-11-23 00:00:00,32.177,3599840
2020-11-24 00:00:00,33.416,2967120
2020-11-25 00:00:00,33.638,2643640
2020-11-27 00:00:00,34.227,1960050
2020-11-30 00:00:00,34.918,2639200
2020-12-01 00:00:00,36.328,2744220
2020-12-02 00:00:00,36.051,2177730
2020-12-03 00:00:00,35.965,1710070
2020-12-04 00:00:00,37.07,2113100
2020-12-07 00:00:00,37.406,1684720
2020-12-08 00:00:00,37.769,1958500
2020-12-09 00:00:00,35.491,3692860
2020-12-10 00:00:00,35.494,3048190
2020-12-11 00:00:00,35.314,2281110
2020-12-14 00:00:00,35.684,3728640
2020-12-15 00:00:00,37.415,2438290
2020-12-16 00:00:00,38.186,2381660
2020-12-17 00:00:00,39.12,2517750
2020-12-18 00:00:00,38.721,2800180
2020-12-21 00:00:00,38.763,3684800
2020-12-22 00:00:00,39.804,2475470
2020-12-23 00:00:00,38.83,1740000
2020-12-24 00:00:00,39.7,1251730
2020-12-28 00:00:00,41.012,2408400
2020-12-29 00:00:00,40.432,3094310
2020-12-30 00:00:00,40.349,1994140
2020-12-31 00:00:00,40.653,1785980
2021-01-04 00:00:00,38.607,4323120
2021-01-05 00:00:00,39.384,2531050
2021-01-06 00:00:00,37.223,6426700
2021-01-07 00:00:00,40.206,3709380
2021-01-08 00:00:00,41.017,3202630
2021-01-11 00:00:00,39.945,2030600.0000000002
2021-01-12 00:00:00,39.447,2295230
2021-01-13 00:00:00,40.2,1698680
2021-01-14 00:00:00,39.126,2007060
2021-01-15 00:00:00,37.945,2253860
2021-01-19 00:00:00,39.418,1583950
2021-01-20 00:00:00,41.748,3009730
2021-01-21 00:00:00,43.321,2382860
2021-01-22 00:00:00,42.814,1681370
2021-01-25 00:00:00,43.966,3056540
2021-01-26 00:00:00,44.031,1373910
2021-01-27 00:00:00,41.536,3568350
2021-01-28 00:00:00,42.078,2392130
2021-01-29 00:00:00,39.077,4650890
2021-02-01 00:00:00,42.011,2402590
2021-02-02 00:00:00,43.668,1655850
2021-02-03 00:00:00,43.284,1739960
2021-02-04 00:00:00,45.211,1406720
2021-02-05 00:00:00,45,1632750
2021-02-08 00:00:00,46.387,1509330
2021-02-09 00:00:00,46.186,1154970
2021-02-10 00:00:00,45.968,2137760
2021-02-11 00:00:00,47.506,1620490
2021-02-12 00:00:00,48.273,1433360
2021-02-16 00:00:00,47.875,1626890
2021-02-17 00:00:00,46.478,2057540
2021-02-18 00:00:00,45.872,2179660
2021-02-19 00:00:00,45.585,2185100
2021-02-22 00:00:00,42.644,3043600
2021-02-23 00:00:00,42.266,4683060
2021-02-24 00:00:00,44.208,2622550
2021-02-25 00:00:00,39.601,3925270
2021-02-26 00:00:00,40.239,2994720
2021-03-01 00:00:00,43.914,2269050
2021-03-02 00:00:00,41.86,1208076
2021-03-03 00:00:00,38.73,1985233
2021-03-04 00:00:00,36.2,4200747
2021-03-05 00:00:00,38.27,2778899
2021-03-08 00:00:00,35.5,2448135
2021-03-09 00:00:00,39.06,2176112
2021-03-10 00:00:00,38.59,2007402
2021-03-11 00:00:00,41.04,1633676
2021-03-12 00:00:00,40.2,1383358
2021-03-15 00:00:00,41.49,1307142
2021-03-16 00:00:00,42.47,2136639
2021-03-17 00:00:00,42.4,1618023
2021-03-18 00:00:00,38.81,2535619
2021-03-19 00:00:00,38.33,1257341
2021-03-22 00:00:00,40.66,1550104
2021-03-23 00:00:00,39.88,1205591
2021-03-24 00:00:00,38.44,1886686
2021-03-25 00:00:00,38.4,2725571
2021-03-26 00:00:00,41.29,1622655
2021-03-29 00:00:00,40.62,1119336
2021-03-30 00:00:00,39.64,890564
2021-03-31 00:00:00,41.32,1685890
2021-04-01 00:00:00,43.78,2170714
2021-04-05 00:00:00,46.49,2689398
2021-04-06 00:00:00,45.99,1302153
2021-04-07 00:00:00,46.74,1104079
2021-04-08 00:00:00,48.76,2306103
2021-04-09 00:00:00,50.11,1466096
2021-04-12 00:00:00,49.48,1640548
2021-04-13 00:00:00,50.85,1510414
2021-04-14 00:00:00,49.16,1828138
2021-04-15 00:00:00,51.74,1998885
2021-04-16 00:00:00,51.69,832555
2021-04-19 00:00:00,50.35,2282600
2021-04-20 00:00:00,49.05,1832789
2021-04-21 00:00:00,50.51,1502272
2021-04-22 00:00:00,48.77,2212090
2021-04-23 00:00:00,50.83,2031524
2021-04-26 00:00:00,51.73,1942559
2021-04-27 00:00:00,51.31,2048760.0000000002
2021-04-28 00:00:00,49.88,2381093
2021-04-29 00:00:00,49.77,1929096
2021-04-30 00:00:00,47.75,2712856
2021-05-03 00:00:00,47.33,1703363
2021-05-04 00:00:00,44.72,4133956.9999999995
2021-05-05 00:00:00,44.43,2090272.9999999998
2021-05-06 00:00:00,45.78,2483403
2021-05-07 00:00:00,46.86,3044179
2021-05-10 00:00:00,43.4,3104746
2021-05-11 00:00:00,43.04,4127455.9999999995
2021-05-12 00:00:00,39.37,2584254
2021-05-13 00:00:00,40.92,2313736
2021-05-14 00:00:00,43.58,1976268
2021-05-17 00:00:00,42.62,1017677
2021-05-18 00:00:00,41.6,1058901
2021-05-19 00:00:00,42.03,3102818
2021-05-20 00:00:00,44.42,2362923
2021-05-21 00:00:00,43.7,3535055
2021-05-24 00:00:00,45.99,2771248
2021-05-25 00:00:00,46.12,2662019
2021-05-26 00:00:00,46.1,2161242
2021-05-27 00:00:00,45.35,1169697
2021-05-28 00:00:00,45.78,1103525
2021-06-01 00:00:00,45.13,1305354
2021-06-02 00:00:00,46,2327125
2021-06-03 00:00:00,44.74,1859152
2021-06-04 00:00:00,47.28,2622697
2021-06-07 00:00:00,47.28,1330302
2021-06-08 00:00:00,47.33,1464694
2021-06-09 00:00:00,47.41,2410106
2021-06-10 00:00:00,48.48,3776747
2021-06-11 00:00:00,49.28,1104062
2021-06-14 00:00:00,50.84,1207926
2021-06-15 00:00:00,49.88,829330
2021-06-16 00:00:00,49.05,1243489
2021-06-17 00:00:00,50.8,1359480
2021-06-18 00:00:00,49.32,1264236
2021-06-21 00:00:00,50.95,1438543
2021-06-22 00:00:00,52.31,1171385
2021-06-23 00:00:00,52.08,885836
2021-06-24 00:00:00,53.13,891455
2021-06-25 00:00:00,52.98,697879
2021-06-28 00:00:00,54.62,1114479
2021-06-29 00:00:00,55.78,3890542
2021-06-30 00:00:00,55.62,1573284
2021-07-01 00:00:00,55.78,1675664
2021-07-02 00:00:00,58.13,2008854
2021-07-06 00:00:00,58.75,2152981
2021-07-07 00:00:00,59.68,2365205
2021-07-08 00:00:00,58.02,2093236.9999999998
2021-07-09 00:00:00,59.58,1494337
2021-07-12 00:00:00,59.71,1149332
2021-07-13 00:00:00,60.53,1467568
2021-07-14 00:00:00,61.88,3007738
2021-07-15 00:00:00,60.27,1952763
2021-07-16 00:00:00,58.45,1665235
2021-07-19 00:00:00,56.1,2768019
2021-07-20 00:00:00,58.5,1478164
2021-07-21 00:00:00,60.23,1320984
2021-07-22 00:00:00,61.56,1005401
2021-07-23 00:00:00,63.33,1330403
2021-07-26 00:00:00,63.28,878564
2021-07-27 00:00:00,61.46,1862267
2021-07-28 00:00:00,61.17,949089
2021-07-29 00:00:00,62.09,896060
2021-07-30 00:00:00,61.96,977847
2021-08-02 00:00:00,61.22,920096
2021-08-03 00:00:00,62.48,744873
2021-08-04 00:00:00,62.82,725536
2021-08-05 00:00:00,63.9,609291
2021-08-06 00:00:00,63.68,432445
2021-08-09 00:00:00,63.07,541812
2021-08-10 00:00:00,61.69,829034
2021-08-11 00:00:00,61.71,580407
2021-08-12 00:00:00,62.78,615450
2021-08-13 00:00:00,63.85,679843
2021-08-16 00:00:00,64.69,1042453.0000000001
2021-08-17 00:00:00,63.02,1075556
2021-08-18 00:00:00,60.44,1516292
2021-08-19 00:00:00,62.23,1567555
2021-08-20 00:00:00,64.63,1301924
2021-08-23 00:00:00,67.09,1372845
2021-08-24 00:00:00,66.89,716424
2021-08-25 00:00:00,66.73,659745
2021-08-26 00:00:00,65.48,763768
2021-08-27 00:00:00,67.31,1370200
2021-08-30 00:00:00,69.5,1466413
2021-08-31 00:00:00,68.47,909155
2021-09-01 00:00:00,68.47,1120753
2021-09-02 00:00:00,68.35,2932901
2021-09-03 00:00:00,69.15,823724
2021-09-07 00:00:00,69.17,719855
2021-09-08 00:00:00,68.31,822985
2021-09-09 00:00:00,67.47,685142
2021-09-10 00:00:00,65.54,1392107
2021-09-13 00:00:00,65.56,1347466
2021-09-14 00:00:00,65.34,852857
2021-09-15 00:00:00,66.98,877931
2021-09-16 00:00:00,67.16,739257
2021-09-17 00:00:00,64.07,1765725
2021-09-20 00:00:00,60.52,2791621
2021-09-21 00:00:00,60.52,1105636
2021-09-22 00:00:00,63.09,1309844
2021-09-23 00:00:00,65.59,1344841
2021-09-24 00:00:00,65.75,826516
2021-09-27 00:00:00,63.81,1119840
2021-09-28 00:00:00,58.12,2824011
2021-09-29 00:00:00,57.88,1265257
2021-09-30 00:00:00,56.64,1200366
2021-10-01 00:00:00,59.12,1537705
2021-10-04 00:00:00,54.99,2559544
2021-10-05 00:00:00,57.35,1642606
2021-10-06 00:00:00,58.52,1363077
2021-10-07 00:00:00,60.13,1907826
2021-10-08 00:00:00,59.49,799446
2021-10-11 00:00:00,58.47,963703
2021-10-12 00:00:00,57.59,746191
2021-10-13 00:00:00,58.6,703191
2021-10-14 00:00:00,62.53,1254917
2021-10-15 00:00:00,64.08,1325345
2021-10-18 00:00:00,65.69,1363355
2021-10-19 00:00:00,67.57,1880973
2021-10-20 00:00:00,67.04,1675988
2021-10-21 00:00:00,67.8,898879
2021-10-22 00:00:00,67.1,1336944
2021-10-25 00:00:00,67.82,801248
2021-10-26 00:00:00,68.37,1674754
2021-10-27 00:00:00,68.09,974896
2021-10-28 00:00:00,70.09,1152041
2021-10-29 00:00:00,71.06,1314762
2021-11-01 00:00:00,71.03,1228130
2021-11-02 00:00:00,72.72,811733
2021-11-03 00:00:00,73.99,984490
2021-11-04 00:00:00,77.4,1798286
2021-11-05 00:00:00,78.46,1373481
2021-11-08 00:00:00,79.83,849022
2021-11-09 00:00:00,78.89,1182875
2021-11-10 00:00:00,74.86,1575387
2021-11-11 00:00:00,76.06,733732
2021-11-12 00:00:00,78.76,979374
2021-11-15 00:00:00,78.52,958640
2021-11-16 00:00:00,80.96,1277250
2021-11-17 00:00:00,80.21,1146223
2021-11-18 00:00:00,82.53,1422309
2021-11-19 00:00:00,84.48,1523064
2021-11-22 00:00:00,81.66,2216407
2021-11-23 00:00:00,81.09,2027679
2021-11-24 00:00:00,82.78,1076341
2021-11-26 00:00:00,76.63,1943728
2021-11-29 00:00:00,82.26,1796127
2021-11-30 00:00:00,80.22,2139771
2021-12-01 00:00:00,76.87,1940298
2021-12-02 00:00:00,79.01,1673294
2021-12-03 00:00:00,75.02,3302487
2021-12-06 00:00:00,77.28,1429894
2021-12-07 00:00:00,85.26,2177658
2021-12-08 00:00:00,86.42,1299565
2021-12-09 00:00:00,83.34,1249590
2021-12-10 00:00:00,88.45,1922032
2021-12-13 00:00:00,84.34,1567423
2021-12-14 00:00:00,80.22,2467264
2021-12-15 00:00:00,86.56,2727279
2021-12-16 00:00:00,79.25,3000289
2021-12-17 00:00:00,77.58,2086161.0000000002
2021-12-20 00:00:00,74.87,2199467
2021-12-21 00:00:00,80.46,1805697
2021-12-22 00:00:00,83.72,1397959
2021-12-23 00:00:00,85.05,1358227
2021-12-27 00:00:00,90.5,2275515
2021-12-28 00:00:00,89.08,2468544
2021-12-29 00:00:00,89.28,1233884
2021-12-30 00:00:00,87.55,1351790
2021-12-31 00:00:00,86.23,1805654
2022-01-03 00:00:00,88.68,2459081
2022-01-04 00:00:00,85.87,2173102
2022-01-05 00:00:00,77.97,2889770
2022-01-06 00:00:00,76.74,2464368
2022-01-07 00:00:00,74.49,2301812
2022-01-10 00:00:00,74.64,3700854
2022-01-11 00:00:00,77.37,2316628
2022-01-12 00:00:00,78.36,2482165
2022-01-13 00:00:00,72.4,2322172
2022-01-14 00:00:00,74.12,1807825
2022-01-18 00:00:00,68.79,2791720
2022-01-19 00:00:00,65.94,2336409
2022-01-20 00:00:00,63.3,4120282.9999999995
2022-01-21 00:00:00,59.57,4388858
2022-01-24 00:00:00,60.5,7522547
2022-01-25 00:00:00,56.32,4123273
2022-01-26 00:00:00,57.25,4263467
2022-01-27 00:00:00,56.15,3101670
2022-01-28 00:00:00,63.39,4921080
2022-01-31 00:00:00,68.33,3682026
2022-02-01 00:00:00,68.75,3042117
2022-02-02 00:00:00,70.4,2915591
2022-02-03 00:00:00,64.23,3174044
2022-02-04 00:00:00,65,2285906
2022-02-07 00:00:00,63.65,1366275
2022-02-08 00:00:00,66.06,1657748
2022-02-09 00:00:00,70.4,2668506
2022-02-10 00:00:00,64.91,3084721
2022-02-11 00:00:00,59,3854525
2022-02-14 00:00:00,58.98,2012474.9999999998
2022-02-15 00:00:00,63.53,1778364
2022-02-16 00:00:00,63.28,1715093
2022-02-17 00:00:00,57.63,1650451
2022-02-18 00:00:00,55.86,2710301
2022-02-22 00:00:00,54.33,3867851
2022-02-23 00:00:00,50.27,3098991
2022-02-24 00:00:00,55.3,5187225
2022-02-25 00:00:00,57.65,3183058
2022-02-28 00:00:00,57.33,3675718
2022-03-01 00:00:00,53.89,3847864
2022-03-02 00:00:00,57.37,2607386
2022-03-03 00:00:00,55.25,3335406
2022-03-04 00:00:00,52.39,4314768
2022-03-07 00:00:00,46.69,5368757
2022-03-08 00:00:00,45.99,4681170
2022-03-09 00:00:00,51.47,2972892
2022-03-10 00:00:00,48.68,3050039
2022-03-11 00:00:00,46.12,2020137
2022-03-14 00:00:00,43.5,3492042
2022-03-15 00:00:00,47.88,3448595
2022-03-16 00:00:00,52.63,4833468
2022-03-17 00:00:00,53.7,2540342
2022-03-18 00:00:00,56.91,2888768
2022-03-21 00:00:00,56.66,2702430
2022-03-22 00:00:00,59.07,2947272
2022-03-23 00:00:00,56.35,2126638
2022-03-24 00:00:00,60.74,2952474
2022-03-25 00:00:00,60.58,2282937
2022-03-28 00:00:00,62.89,2052128.0000000002
2022-03-29 00:00:00,66.74,2715819
2022-03-30 00:00:00,64.04,1662666
2022-03-31 00:00:00,61.44,1757378
2022-04-01 00:00:00,60.71,2228871
2022-04-04 00:00:00,64.18,1536438
2022-04-05 00:00:00,60.09,2552854
2022-04-06 00:00:00,55.55,3029433
2022-04-07 00:00:00,56.19,2031470
2022-04-08 00:00:00,53.68,1864758
2022-04-11 00:00:00,49.65,2975647
2022-04-12 00:00:00,49.03,3837942
2022-04-13 00:00:00,51.28,2698356
2022-04-14 00:00:00,47.59,2668288
2022-04-18 00:00:00,48.04,2791710
2022-04-19 00:00:00,50.73,5577728
2022-04-20 00:00:00,50.6,6582441
2022-04-21 00:00:00,48.03,4420284
2022-04-22 00:00:00,43.97,7737827
2022-04-25 00:00:00,45.95,6511870
2022-04-26 00:00:00,40.91,5529011
2022-04-27 00:00:00,42.66,4638770
2022-04-28 00:00:00,47.76,3966740
2022-04-29 00:00:00,41.88,6919549
2022-05-02 00:00:00,43.8,4100549
2022-05-03 00:00:00,43.94,4129688
2022-05-04 00:00:00,48.53,8916493
2022-05-05 00:00:00,41.64,6416570
2022-05-06 00:00:00,40.54,6204555
2022-05-09 00:00:00,35.87,7789193
2022-05-10 00:00:00,37.46,5360640
2022-05-11 00:00:00,33.88,7579767
2022-05-12 00:00:00,32.83,6685033
2022-05-13 00:00:00,36.15,4876495
2022-05-16 00:00:00,35.12,3584157
2022-05-17 00:00:00,38.14,7483328
2022-05-18 00:00:00,32.99,4718679
2022-05-19 00:00:00,31.85,4844665
2022-05-20 00:00:00,32.01,9562004
2022-05-23 00:00:00,34.27,7268171
2022-05-24 00:00:00,32.69,7188435
2022-05-25 00:00:00,33.82,5470233
2022-05-26 00:00:00,36.28,4899251
2022-05-27 00:00:00,39.94,5686523
2022-05-31 00:00:00,39.13,4797584
2022-06-01 00:00:00,38.73,5453914
2022-06-02 00:00:00,41.49,3724834
2022-06-03 00:00:00,38.52,3408899
2022-06-06 00:00:00,38.5,2790530
2022-06-07 00:00:00,39.94,2665684
2022-06-08 00:00:00,38.55,1998796
2022-06-09 00:00:00,35.46,2821761
2022-06-10 00:00:00,31.38,4973941
2022-06-13 00:00:00,27.24,5629163
2022-06-14 00:00:00,27.7,3864721
2022-06-15 00:00:00,29.44,7715498
2022-06-16 00:00:00,25.9,4549467
2022-06-17 00:00:00,26.54,5090801
2022-06-21 00:00:00,28.54,4527757
2022-06-22 00:00:00,28.23,4252493
2022-06-23 00:00:00,29.45,3364189
2022-06-24 00:00:00,32.62,4378845
2022-06-27 00:00:00,31.95,4069922
2022-06-28 00:00:00,29.09,4108783
2022-06-29 00:00:00,29.25,4762070
2022-06-30 00:00:00,28.07,4457751
2022-07-01 00:00:00,28.24,4072469
2022-07-05 00:00:00,29.3,4330854
2022-07-06 00:00:00,30.07,3047426
2022-07-07 00:00:00,31.91,3452166
2022-07-08 00:00:00,31.99,4511846
2022-07-11 00:00:00,30.64,3614116
2022-07-12 00:00:00,29.38,3588139
2022-07-13 00:00:00,29.15,4948967
2022-07-14 00:00:00,29.91,4158514.0000000005
2022-07-15 00:00:00,31.48,3881383
2022-07-18 00:00:00,30.59,3251975
2022-07-19 00:00:00,33.3,2609931
2022-07-20 00:00:00,34.91,4194369
2022-07-21 00:00:00,36.37,4083541.0000000005
2022-07-22 00:00:00,34.92,3765520
2022-07-25 00:00:00,34.26,2382628
2022-07-26 00:00:00,32.53,2628838
2022-07-27 00:00:00,36.72,5043338
2022-07-28 00:00:00,38.4,5257374
2022-07-29 00:00:00,40.1,5095808
2022-08-01 00:00:00,39.9,4021743
2022-08-02 00:00:00,39.06,3404995
2022-08-03 00:00:00,42.14,3125021
2022-08-04 00:00:00,42.68,2353037
2022-08-05 00:00:00,42.39,3199151
2022-08-08 00:00:00,41.31,3500005
2022-08-09 00:00:00,40.05,2320428
2022-08-10 00:00:00,43.29,3257761
2022-08-11 00:00:00,42.74,2996854
2022-08-12 00:00:00,45.33,2500574
2022-08-15 00:00:00,46.15,2519857
2022-08-16 00:00:00,45.81,2561313
2022-08-17 00:00:00,44.86,2048417.9999999998
2022-08-18 00:00:00,45.48,1982426
2022-08-19 00:00:00,42.99,2578966
2022-08-22 00:00:00,39.41,3449973
2022-08-23 00:00:00,39.07,2387298
2022-08-24 00:00:00,39.15,1777325
2022-08-25 00:00:00,41.09,2531490
2022-08-26 00:00:00,35.85,4858046
2022-08-29 00:00:00,34.42,2842982
2022-08-30 00:00:00,33.3,3978295
2022-08-31 00:00:00,32.33,3544324
2022-09-01 00:00:00,31.86,3622078
2022-09-02 00:00:00,30.61,4265269
2022-09-06 00:00:00,29.98,3818096
2022-09-07 00:00:00,31.4,3623335
2022-09-08 00:00:00,31.72,2607123
2022-09-09 00:00:00,33.61,4546643
2022-09-12 00:00:00,35.18,4046777.9999999995
2022-09-13 00:00:00,29.59,5966398
2022-09-14 00:00:00,29.96,3446018
2022-09-15 00:00:00,27.81,5867146
2022-09-16 00:00:00,27.36,5751449
2022-09-19 00:00:00,28.03,2934961
2022-09-20 00:00:00,27.52,2508055
2022-09-21 00:00:00,26.21,4153945
2022-09-22 00:00:00,25.4,3780873
2022-09-23 00:00:00,24.41,6132829
2022-09-26 00:00:00,23.87,5754173
2022-09-27 00:00:00,23.99,7385107
2022-09-28 00:00:00,24.7,5667112
2022-09-29 00:00:00,22.78,6653777
2022-09-30 00:00:00,21.48,4819575
2022-10-03 00:00:00,23.41,5328778
2022-10-04 00:00:00,25.74,5179841
2022-10-05 00:00:00,26.05,4640624
2022-10-06 00:00:00,25.4,3567125
2022-10-07 00:00:00,22.19,5077889
2022-10-10 00:00:00,21.12,4356991
2022-10-11 00:00:00,20.14,6665839
2022-10-12 00:00:00,19.95,4448869
2022-10-13 00:00:00,21.76,10267160
2022-10-14 00:00:00,19.95,8479706
2022-10-17 00:00:00,21.73,5078547
2022-10-18 00:00:00,22.28,6350679
2022-10-19 00:00:00,22.1,5122698
2022-10-20 00:00:00,22.1,5214518
2022-10-21 00:00:00,23.9,5688021
2022-10-24 00:00:00,24.86,6672824
2022-10-25 00:00:00,26.29,6655403
2022-10-26 00:00:00,24.52,7346308
2022-10-27 00:00:00,23.71,5308328
2022-10-28 00:00:00,26.74,6668276
2022-10-31 00:00:00,25.72,4504618
2022-11-01 00:00:00,25.05,4300753
2022-11-02 00:00:00,22.45,6279430
2022-11-03 00:00:00,20.46,4458591
2022-11-04 00:00:00,21.54,8215268
2022-11-07 00:00:00,22.63,3692244
2022-11-08 00:00:00,23.24,5586999
2022-11-09 00:00:00,21.46,4728106
2022-11-10 00:00:00,26.81,7976877
2022-11-11 00:00:00,28.1,5953381
2022-11-14 00:00:00,27.36,4982362
2022-11-15 00:00:00,28.31,6082631
2022-11-16 00:00:00,27.15,4234762
2022-11-17 00:00:00,27.25,4097898
2022-11-18 00:00:00,27.37,2964834
2022-11-21 00:00:00,26.46,2081213
2022-11-22 00:00:00,27.98,2152272
2022-11-23 00:00:00,28.71,3053956
2022-11-25 00:00:00,28.21,1098149
2022-11-28 00:00:00,26.37,2212570
2022-11-29 00:00:00,25.61,2531898
2022-11-30 00:00:00,29.43,6072689
2022-12-01 00:00:00,29.55,4515219
2022-12-02 00:00:00,29.03,3538347
2022-12-05 00:00:00,27.57,2487145
2022-12-06 00:00:00,25.79,3465975
2022-12-07 00:00:00,25.4,4264360
2022-12-08 00:00:00,26.61,4509180
2022-12-09 00:00:00,26.08,3340868
2022-12-12 00:00:00,27.78,3305420
2022-12-13 00:00:00,28.75,7934645
2022-12-14 00:00:00,28.05,8065644.000000001
2022-12-15 00:00:00,24.92,4089989
2022-12-16 00:00:00,23.9,3837451
2022-12-19 00:00:00,22.93,3379788
2022-12-20 00:00:00,22.96,3468275
2022-12-21 00:00:00,24.11,4484355
2022-12-22 00:00:00,22.3,5521986
2022-12-23 00:00:00,22.34,2458624
2022-12-27 00:00:00,21.69,2799101
2022-12-28 00:00:00,20.63,3329562
2022-12-29 00:00:00,22.2,3353071
2022-12-30 00:00:00,22.1,3239511
2023-01-03 00:00:00,21.48,3803743
2023-01-04 00:00:00,21.65,3203369
2023-01-05 00:00:00,20.37,3071705
2023-01-06 00:00:00,22.12,4329104
2023-01-09 00:00:00,22.87,4290493
2023-01-10 00:00:00,23.29,2644607
2023-01-11 00:00:00,24.49,3175370
2023-01-12 00:00:00,25.04,5060574
2023-01-13 00:00:00,25.24,2673769
2023-01-17 00:00:00,25.57,2296590
2023-01-18 00:00:00,24.6,4502388
2023-01-19 00:00:00,23.75,2722995
2023-01-20 00:00:00,25.61,3098258
2023-01-23 00:00:00,27.35,5276949
2023-01-24 00:00:00,27.31,3032015
2023-01-25 00:00:00,27.09,4447073
2023-01-26 00:00:00,28.39,4429096
2023-01-27 00:00:00,28.72,3434812
2023-01-30 00:00:00,27.11,2880312
2023-01-31 00:00:00,28.23,2711074
2023-02-01 00:00:00,30.2,5868293
2023-02-02 00:00:00,32.66,4965542
2023-02-03 00:00:00,31.84,6133559
2023-02-06 00:00:00,30.69,3204112
2023-02-07 00:00:00,32.96,5906960
2023-02-08 00:00:00,31.76,4560284
2023-02-09 00:00:00,31.28,3518997
2023-02-10 00:00:00,30.75,3278946
2023-02-13 00:00:00,32.34,3367601
2023-02-14 00:00:00,32.65,5450057
2023-02-15 00:00:00,33.17,2896750
2023-02-16 00:00:00,31.42,3625319
2023-02-17 00:00:00,30.24,4293287
2023-02-21 00:00:00,28.09,3047921
2023-02-22 00:00:00,27.94,2735459
2023-02-23 00:00:00,29.3,3776570
2023-02-24 00:00:00,27.73,3370460
2023-02-27 00:00:00,28.16,2112419
2023-02-28 00:00:00,27.98,1885865
2023-03-01 00:00:00,27.34,2756542
2023-03-02 00:00:00,28.35,2119423
2023-03-03 00:00:00,30.13,2300649
2023-03-06 00:00:00,30.6,3032963
2023-03-07 00:00:00,29.43,3213152
2023-03-08 00:00:00,30.15,2565882
2023-03-09 00:00:00,28.84,3613147
2023-03-10 00:00:00,27.31,6778673
2023-03-13 00:00:00,27.71,6360043
2023-03-14 00:00:00,29.62,3324703
2023-03-15 00:00:00,29.66,5982840
2023-03-16 00:00:00,32.16,4072712
2023-03-17 00:00:00,32.03,3790844
2023-03-20 00:00:00,32.25,2527692
2023-03-21 00:00:00,32.93,1946015
2023-03-22 00:00:00,31.94,4395757
2023-03-23 00:00:00,33.52,3782190
2023-03-24 00:00:00,33.73,3081144
2023-03-27 00:00:00,32.96,2009719
2023-03-28 00:00:00,32.48,1700323
2023-03-29 00:00:00,34.5,2301321
2023-03-30 00:00:00,35.66,2776054
2023-03-31 00:00:00,37.18,2404887
2023-04-03 00:00:00,36.99,2838814
2023-04-04 00:00:00,36.4,2301484
2023-04-05 00:00:00,35.13,2380921
