date,volume,price
2020-08-19 00:00:00,4716762,85.525
2020-08-20 00:00:00,5814798,84.84
2020-08-21 00:00:00,4163094,85.455
2020-08-24 00:00:00,2595322,86.215
2020-08-25 00:00:00,2598880,87.19
2020-08-26 00:00:00,2835924,87.675
2020-08-27 00:00:00,6243256,86.445
2020-08-28 00:00:00,2711602,87.82
2020-08-31 00:00:00,3468914,87.685
2020-09-01 00:00:00,3668178,89.405
2020-09-02 00:00:00,7924922,91.775
2020-09-03 00:00:00,13800318,86.9
2020-09-04 00:00:00,9851354,85.705
2020-09-08 00:00:00,7993394,81.905
2020-09-09 00:00:00,4672290,84.25
2020-09-10 00:00:00,5838008,83.19
2020-09-11 00:00:00,4779832,83.03
2020-09-14 00:00:00,4549686,84.9
2020-09-15 00:00:00,7696242,86.685
2020-09-16 00:00:00,3870646,85.62
2020-09-17 00:00:00,4373960,85.425
2020-09-18 00:00:00,5509248,84.135
2020-09-21 00:00:00,8011734.000000001,84.175
2020-09-22 00:00:00,3214242,84.865
2020-09-23 00:00:00,4852162,82.925
2020-09-24 00:00:00,6386164,83.65
2020-09-25 00:00:00,5076726,84.62
2020-09-28 00:00:00,3918684,86.77
2020-09-29 00:00:00,6431392,87.23
2020-09-30 00:00:00,5782210,87.1
2020-10-01 00:00:00,4724854,89.25
2020-10-02 00:00:00,6279372,86.575
2020-10-05 00:00:00,3832234,89.525
2020-10-06 00:00:00,10500200,88.74
2020-10-07 00:00:00,3467612,90.64
2020-10-08 00:00:00,3773226,91.75
2020-10-09 00:00:00,5310136,93.325
2020-10-12 00:00:00,4606586,94.97
2020-10-13 00:00:00,3183154,94.685
2020-10-14 00:00:00,4294234,94.185
2020-10-15 00:00:00,2656244,93.82
2020-10-16 00:00:00,3466998,93.235
2020-10-19 00:00:00,4638618,92.775
2020-10-20 00:00:00,4994578,92.85
2020-10-21 00:00:00,4890666,92.255
2020-10-22 00:00:00,3147160,92.22
2020-10-23 00:00:00,3332080,92
2020-10-26 00:00:00,6465254,90.03
2020-10-27 00:00:00,3752108,89.72
2020-10-28 00:00:00,9156348,86.825
2020-10-29 00:00:00,4594222,88.97
2020-10-30 00:00:00,4847440,87.475
2020-11-02 00:00:00,3878526,88.155
2020-11-03 00:00:00,5890174,89.99
2020-11-04 00:00:00,7822518,93.29
2020-11-05 00:00:00,6045494,96.995
2020-11-06 00:00:00,6303608,98.5
2020-11-09 00:00:00,10781236,97.425
2020-11-10 00:00:00,6903188,94.41
2020-11-11 00:00:00,5375384,97.73
2020-11-12 00:00:00,6405544,96.675
2020-11-13 00:00:00,4875048,98.1
2020-11-16 00:00:00,4773406,100.86
2020-11-17 00:00:00,3430226,99.7
2020-11-18 00:00:00,7665230,99.205
2020-11-19 00:00:00,4394818,100.5
2020-11-20 00:00:00,3579314,99.99
2020-11-23 00:00:00,5039904,101.53
2020-11-24 00:00:00,3909890,101.85
2020-11-25 00:00:00,3595642,101.845
2020-11-27 00:00:00,3684552,103.21
2020-11-30 00:00:00,8532526,104.305
2020-12-01 00:00:00,6738106,106.2
2020-12-02 00:00:00,5308988,106.625
2020-12-03 00:00:00,4605118,106.585
2020-12-04 00:00:00,5366978,109.695
2020-12-07 00:00:00,4150660.0000000005,110.32
2020-12-08 00:00:00,3726026,110.465
2020-12-09 00:00:00,7175164,107.045
2020-12-10 00:00:00,4239406,107.125
2020-12-11 00:00:00,4151642,106.255
2020-12-14 00:00:00,4346512,107.34
2020-12-15 00:00:00,5029394,109.025
2020-12-16 00:00:00,2536298,108.98
2020-12-17 00:00:00,2250840,108.955
2020-12-18 00:00:00,6821120,108.58
2020-12-21 00:00:00,4260758,107.285
2020-12-22 00:00:00,3693908,107.095
2020-12-23 00:00:00,2660068,106.295
2020-12-24 00:00:00,1142898,107.435
2020-12-28 00:00:00,2445734,107.22
2020-12-29 00:00:00,4497940,106.95
2020-12-30 00:00:00,2108846,108.925
2020-12-31 00:00:00,2863096,109.21
2021-01-04 00:00:00,9300588,109.43
2021-01-05 00:00:00,4639014,111.345
2021-01-06 00:00:00,7689260,111.005
2021-01-07 00:00:00,5244660,115.585
2021-01-08 00:00:00,6728068,115.17
2021-01-11 00:00:00,6266994,116.895
2021-01-12 00:00:00,6375140,117.44
2021-01-13 00:00:00,4428042,116.805
2021-01-14 00:00:00,6605696,119.71
2021-01-15 00:00:00,7656894,117.38
2021-01-19 00:00:00,6144486,121.41
2021-01-20 00:00:00,6309846,120.905
2021-01-21 00:00:00,7217856,122.775
2021-01-22 00:00:00,5508702,120.465
2021-01-25 00:00:00,7048468,120.94
2021-01-26 00:00:00,5392994,118.85
2021-01-27 00:00:00,11583590,113.045
2021-01-28 00:00:00,7953618,115.41
2021-01-29 00:00:00,8083676.000000001,113.305
2021-02-01 00:00:00,5437840,117.745
2021-02-02 00:00:00,8677388,119.355
2021-02-03 00:00:00,6479774,117.11
2021-02-04 00:00:00,5895736,118.465
2021-02-05 00:00:00,4920582,117.605
2021-02-08 00:00:00,8969132,121.535
2021-02-09 00:00:00,3216156,121.175
2021-02-10 00:00:00,7481162,121.485
2021-02-11 00:00:00,10339946,125.985
2021-02-12 00:00:00,6800792,127.28
2021-02-16 00:00:00,6947738,128.06
2021-02-17 00:00:00,7337990,125.58
2021-02-18 00:00:00,6065342,124.245
2021-02-19 00:00:00,8658840,126.93
2021-02-22 00:00:00,6752942,122.29
2021-02-23 00:00:00,9492350,121.115
2021-02-24 00:00:00,9290986,125.01
2021-02-25 00:00:00,12311890,118.04
2021-02-26 00:00:00,10312696,120.475
2021-03-01 00:00:00,7118900,124.1
2021-03-02 00:00:00,7697296,120.285
2021-03-03 00:00:00,9035078,116.495
2021-03-04 00:00:00,18054788,110.84
2021-03-05 00:00:00,14766656,114.395
2021-03-08 00:00:00,15614524,108.11
2021-03-09 00:00:00,14207142,114.515
2021-03-10 00:00:00,12627410,112.19
2021-03-11 00:00:00,8957336,116.905
2021-03-12 00:00:00,7449184,115.445
2021-03-15 00:00:00,6876340,117.935
2021-03-16 00:00:00,9247120,119.225
2021-03-17 00:00:00,10292348,120.345
2021-03-18 00:00:00,8934818,115.525
2021-03-19 00:00:00,14151120,116.84
2021-03-22 00:00:00,9827338,119.625
2021-03-23 00:00:00,9038676,116.63
2021-03-24 00:00:00,8924972,114.63
2021-03-25 00:00:00,13527970,115.05
2021-03-26 00:00:00,15262396,120.82
2021-03-29 00:00:00,12544272,118.885
2021-03-30 00:00:00,6676398,118.375
2021-03-31 00:00:00,10132204,121.775
2021-04-01 00:00:00,11310214,126.47
2021-04-05 00:00:00,9784696,128.575
2021-04-06 00:00:00,11804912,126.815
2021-04-07 00:00:00,7925928,126.525
2021-04-08 00:00:00,6799390,128.34
2021-04-09 00:00:00,5391220,128.04
2021-04-12 00:00:00,6823334,126.555
2021-04-13 00:00:00,7384086,126.305
2021-04-14 00:00:00,7224572,125.095
2021-04-15 00:00:00,8138786,126.7
2021-04-16 00:00:00,7214972,126.205
2021-04-19 00:00:00,10237522,123.08
2021-04-20 00:00:00,9636616,121.355
2021-04-21 00:00:00,9880218,124.555
2021-04-22 00:00:00,8253280,121.8
2021-04-23 00:00:00,6415088,124.6
2021-04-26 00:00:00,5541598,126.73
2021-04-27 00:00:00,6919586,125.99
2021-04-28 00:00:00,6782448,123.975
2021-04-29 00:00:00,7921592,125.12
2021-04-30 00:00:00,9111606,121.5
2021-05-03 00:00:00,9077930,120.09
2021-05-04 00:00:00,14625390,118.6
2021-05-05 00:00:00,9871592,119.125
2021-05-06 00:00:00,12851168,120.105
2021-05-07 00:00:00,10771582,121.8
2021-05-10 00:00:00,10633992,116.4
2021-05-11 00:00:00,13493064,116.625
2021-05-12 00:00:00,15262730,111.815
2021-05-13 00:00:00,17899906,113.085
2021-05-14 00:00:00,8363548,116.67
2021-05-17 00:00:00,10105374,115.37
2021-05-18 00:00:00,7617598,114.735
2021-05-19 00:00:00,16199929.999999998,116.79
2021-05-20 00:00:00,11437616,119.69
2021-05-21 00:00:00,10890962,119.085
2021-05-24 00:00:00,7521912,121.7
2021-05-25 00:00:00,8098153.999999999,122.5
2021-05-26 00:00:00,6491998,122.625
2021-05-27 00:00:00,5487834,123.215
2021-05-28 00:00:00,6944074,124.595
2021-06-01 00:00:00,7920014,124.41
2021-06-02 00:00:00,6451484,125.14
2021-06-03 00:00:00,7640996,123
2021-06-04 00:00:00,7182292,125.74
2021-06-07 00:00:00,5799874,125.1
2021-06-08 00:00:00,6159338,124.07
2021-06-09 00:00:00,5712108,123.685
2021-06-10 00:00:00,6569954,125.3
2021-06-11 00:00:00,4843178,125.74
2021-06-14 00:00:00,6280370,127.44
2021-06-15 00:00:00,6987388,126.34
2021-06-16 00:00:00,9597608,125.275
2021-06-17 00:00:00,7849402,126.69
2021-06-18 00:00:00,10137534,123.465
2021-06-21 00:00:00,7902218,123.79
2021-06-22 00:00:00,6094738,124.6
2021-06-23 00:00:00,4196120,125.23
2021-06-24 00:00:00,4043112,127.275
2021-06-25 00:00:00,5170698,126.775
2021-06-28 00:00:00,6955436,129.85
2021-06-29 00:00:00,5117560,130.98
2021-06-30 00:00:00,5429566,131.12
2021-07-01 00:00:00,4886328,129.185
2021-07-02 00:00:00,3515836,129.9
2021-07-06 00:00:00,5563454,129.86
2021-07-07 00:00:00,5018786,128.06
2021-07-08 00:00:00,6860580,126.345
2021-07-09 00:00:00,5521760,128.5
2021-07-12 00:00:00,4457560,130.185
2021-07-13 00:00:00,4907290,129.905
2021-07-14 00:00:00,6704250,129.62
2021-07-15 00:00:00,12503126,126.065
2021-07-16 00:00:00,8994208,123.425
2021-07-19 00:00:00,12381218,123.4
2021-07-20 00:00:00,7590240,124.91
2021-07-21 00:00:00,6350082,128.5
2021-07-22 00:00:00,6214474,127.725
2021-07-23 00:00:00,4456412,128.655
2021-07-26 00:00:00,2543896,128.51
2021-07-27 00:00:00,6707000,126.24
2021-07-28 00:00:00,6731574,128.495
2021-07-29 00:00:00,6820500,130.905
2021-07-30 00:00:00,6459688,131.57
2021-08-02 00:00:00,8518844,132.5
2021-08-03 00:00:00,6436922,133.7
2021-08-04 00:00:00,7093106,135.16
2021-08-05 00:00:00,5626798,135.01
2021-08-06 00:00:00,4119498,134.285
2021-08-09 00:00:00,3998144,133.88
2021-08-10 00:00:00,6655530,132.165
2021-08-11 00:00:00,4258270,131.815
2021-08-12 00:00:00,9068392,130.375
2021-08-13 00:00:00,5656780,131.225
2021-08-16 00:00:00,4517644,130.66
2021-08-17 00:00:00,10177072,128.185
2021-08-18 00:00:00,5631928,126.53
2021-08-19 00:00:00,8966670,127.64
2021-08-20 00:00:00,6447694,128.19
2021-08-23 00:00:00,9150558,131.875
2021-08-24 00:00:00,4813012,131.965
2021-08-25 00:00:00,10723960,133.4
2021-08-26 00:00:00,5221638,133.605
2021-08-27 00:00:00,6363552,136.02
2021-08-30 00:00:00,4993822,136.45
2021-08-31 00:00:00,5864464,135.415
2021-09-01 00:00:00,5119670,135.205
2021-09-02 00:00:00,3220106,135.535
2021-09-03 00:00:00,3617704,136.645
2021-09-07 00:00:00,3927362,136.365
2021-09-08 00:00:00,4984748,134.565
2021-09-09 00:00:00,4631686,135.12
2021-09-10 00:00:00,7345300,136.14
2021-09-13 00:00:00,5600966,137.16
2021-09-14 00:00:00,5451676,137.25
2021-09-15 00:00:00,4266840,137.73
2021-09-16 00:00:00,5166128,137.93
2021-09-17 00:00:00,7483640,135.5
2021-09-20 00:00:00,7809202,132.2
2021-09-21 00:00:00,4624356,132.48
2021-09-22 00:00:00,4947624,134.87
2021-09-23 00:00:00,4484190,136.565
2021-09-24 00:00:00,2781914,136.195
2021-09-27 00:00:00,4060577.9999999995,135.71
2021-09-28 00:00:00,11220544,130.245
2021-09-29 00:00:00,9581768,128.28
2021-09-30 00:00:00,6558582,128.135
2021-10-01 00:00:00,7362658,128.245
2021-10-04 00:00:00,9562046,124.905
2021-10-05 00:00:00,6784640,126.66
2021-10-06 00:00:00,7441852,127.045
2021-10-07 00:00:00,4943434,128.625
2021-10-08 00:00:00,4999524,127.375
2021-10-11 00:00:00,4422040,126.615
2021-10-12 00:00:00,8049402.000000001,125.335
2021-10-13 00:00:00,5695528,126.405
2021-10-14 00:00:00,7074262,130.2
2021-10-15 00:00:00,5309512,131.29
2021-10-18 00:00:00,4043304,132.325
2021-10-19 00:00:00,4631744,133.84
2021-10-20 00:00:00,4456900,133.25
2021-10-21 00:00:00,3889550,134.77
2021-10-22 00:00:00,5938984,133.58
2021-10-25 00:00:00,3739036,134.255
2021-10-26 00:00:00,4962318,135.02
2021-10-27 00:00:00,7880914,133.88
2021-10-28 00:00:00,5989344,136.43
2021-10-29 00:00:00,4406214,136.82
2021-11-01 00:00:00,4430806,138.39
2021-11-02 00:00:00,4611892,139.915
2021-11-03 00:00:00,6096722,141.3
2021-11-04 00:00:00,15122328,147.15
2021-11-05 00:00:00,9548544,148.3
2021-11-08 00:00:00,8629994,150.97
2021-11-09 00:00:00,11542860,151.17
2021-11-10 00:00:00,10610902,146.4
2021-11-11 00:00:00,5640278,149.035
2021-11-12 00:00:00,5272182,150.55
2021-11-15 00:00:00,5636916,150.35
2021-11-16 00:00:00,4880342,152.3
2021-11-17 00:00:00,5819198,151.395
2021-11-18 00:00:00,7604440,155.12
2021-11-19 00:00:00,6666182,156.1
2021-11-22 00:00:00,10941090,153.745
2021-11-23 00:00:00,10522354,152.63
2021-11-24 00:00:00,7165204,154.17
2021-11-26 00:00:00,6732680,149.7
2021-11-29 00:00:00,9032744,155.71
2021-11-30 00:00:00,13931408,152.45
2021-12-01 00:00:00,14237264,151.91
2021-12-02 00:00:00,12560070,152.305
2021-12-03 00:00:00,13547548,150.575
2021-12-06 00:00:00,10211928,150
2021-12-07 00:00:00,11288902,157.275
2021-12-08 00:00:00,7148452,156.595
2021-12-09 00:00:00,6494388,152.805
2021-12-10 00:00:00,7072730,153.775
2021-12-13 00:00:00,7499666,149.785
2021-12-14 00:00:00,8492168,148.92
2021-12-15 00:00:00,10836802,155.08
2021-12-16 00:00:00,14412322,148.34
2021-12-17 00:00:00,11279234,147.645
2021-12-20 00:00:00,11102030,145.755
2021-12-21 00:00:00,9070928,151.02
2021-12-22 00:00:00,5102960,152.815
2021-12-23 00:00:00,4795644,154.13
2021-12-27 00:00:00,6443456,158.28
2021-12-28 00:00:00,5077778,156.72
2021-12-29 00:00:00,6252326,156.695
2021-12-30 00:00:00,5910694,154.915
2021-12-31 00:00:00,2929872,154.395
2022-01-03 00:00:00,7155196,157.8
2022-01-04 00:00:00,11485510,156.98
2022-01-05 00:00:00,16288398,151.595
2022-01-06 00:00:00,13102394,153.1
2022-01-07 00:00:00,13858846,148.445
2022-01-10 00:00:00,14787890,148.635
2022-01-11 00:00:00,9940172,151.635
2022-01-12 00:00:00,11784508,152.93
2022-01-13 00:00:00,16958554,150.27
2022-01-14 00:00:00,11727272,153.455
2022-01-18 00:00:00,12516500,146.59
2022-01-19 00:00:00,17538948,142.54
2022-01-20 00:00:00,16708752,138.175
2022-01-21 00:00:00,26521860,135.875
2022-01-24 00:00:00,25145520,137.615
2022-01-25 00:00:00,16935304,132.165
2022-01-26 00:00:00,20527300,134.07
2022-01-27 00:00:00,22095940,128.345
2022-01-28 00:00:00,21911400,130.845
2022-01-31 00:00:00,14468818,137.7
2022-02-01 00:00:00,11685468,138.29
2022-02-02 00:00:00,11819470,141.82
2022-02-03 00:00:00,16690676,135.53
2022-02-04 00:00:00,9879192,136.265
2022-02-07 00:00:00,10319748,136.48
2022-02-08 00:00:00,10124730,139.275
2022-02-09 00:00:00,20297300,144.125
2022-02-10 00:00:00,16619527.999999998,139.81
2022-02-11 00:00:00,23369820,132.625
2022-02-14 00:00:00,15577514,132.535
2022-02-15 00:00:00,12811954,139.7425
2022-02-16 00:00:00,10021054,139.715
2022-02-17 00:00:00,15832920,134.115
2022-02-18 00:00:00,17236446,132.625
2022-02-22 00:00:00,17874714,131.715
2022-02-23 00:00:00,15235758,128.955
2022-02-24 00:00:00,21510120,133.38
2022-02-25 00:00:00,17730994,135.24
2022-02-28 00:00:00,17840222,134.075
2022-03-01 00:00:00,16570968,129.845
2022-03-02 00:00:00,16573532,134.095
2022-03-03 00:00:00,16515253.999999998,131.205
2022-03-04 00:00:00,16157950,127.675
2022-03-07 00:00:00,17728520,121.32
2022-03-08 00:00:00,25880760,123.15
2022-03-09 00:00:00,13344784,128.5
2022-03-10 00:00:00,14997820,125.72
2022-03-11 00:00:00,14765150,122.895
2022-03-14 00:00:00,23371360,119.345
2022-03-15 00:00:00,20833760,124.345
2022-03-16 00:00:00,23147480,130.93
2022-03-17 00:00:00,13429258,131.75
2022-03-18 00:00:00,16140452,134.595
2022-03-21 00:00:00,13897106,134.28
2022-03-22 00:00:00,11647258,135.205
2022-03-23 00:00:00,15410946,131.825
2022-03-24 00:00:00,16911530,138.24
2022-03-25 00:00:00,11025950,137.665
2022-03-28 00:00:00,13225150,138.665
2022-03-29 00:00:00,14346016,141.8
2022-03-30 00:00:00,14507870,137.685
2022-03-31 00:00:00,15526604,134.895
2022-04-01 00:00:00,15469994,132.71
2022-04-04 00:00:00,11604484,134.9
2022-04-05 00:00:00,22220320,129.08
2022-04-06 00:00:00,22542740,126.41
2022-04-07 00:00:00,15147020,126.43
2022-04-08 00:00:00,13650922,123.425
2022-04-11 00:00:00,15627808,120.65
2022-04-12 00:00:00,21096820,120
2022-04-13 00:00:00,16482890.000000002,122.85
2022-04-14 00:00:00,15282074,119.11
2022-04-18 00:00:00,14242974,121.15
2022-04-19 00:00:00,13227872,123.73
2022-04-20 00:00:00,13034518,123.505
2022-04-21 00:00:00,18008966,120.12
2022-04-22 00:00:00,14250910,117.365
2022-04-25 00:00:00,19083130,119.395
2022-04-26 00:00:00,18289042,114.305
2022-04-27 00:00:00,14756400,113.755
2022-04-28 00:00:00,19096916,120.25
2022-04-29 00:00:00,14487858,114.925
2022-05-02 00:00:00,16399270.000000002,118.27
2022-05-03 00:00:00,10625340,119.24
2022-05-04 00:00:00,20898440,123.33
2022-05-05 00:00:00,15564104,117.54
2022-05-06 00:00:00,19808446,116.335
2022-05-09 00:00:00,18250888,110.445
2022-05-10 00:00:00,19597750,113.3
2022-05-11 00:00:00,18200422,109.825
2022-05-12 00:00:00,15976848,110.345
2022-05-13 00:00:00,13530916,116.13
2022-05-16 00:00:00,10146156,114.255
2022-05-17 00:00:00,10557080,119.72
2022-05-18 00:00:00,10887638,114
2022-05-19 00:00:00,13706536,114.03
2022-05-20 00:00:00,18009754,114.085
2022-05-23 00:00:00,8604182,115
2022-05-24 00:00:00,12751574,111.965
2022-05-25 00:00:00,10999462,114.295
2022-05-26 00:00:00,8707526,118.115
2022-05-27 00:00:00,9288342,122.8
2022-05-31 00:00:00,10122268,122.29
2022-06-01 00:00:00,9778766,120.28
2022-06-02 00:00:00,8733280,124.53
2022-06-03 00:00:00,7802130,120.86
2022-06-06 00:00:00,8430788,120.96
2022-06-07 00:00:00,5774390,121.925
2022-06-08 00:00:00,8183892,119.385
2022-06-09 00:00:00,9877162,116.21
2022-06-10 00:00:00,11145342,111.91
2022-06-13 00:00:00,13311062,105.69
2022-06-14 00:00:00,9095368,106.465
2022-06-15 00:00:00,11026606,108.415
2022-06-16 00:00:00,16871542,101.99
2022-06-17 00:00:00,14288910,102.825
2022-06-21 00:00:00,10006156,105.74
2022-06-22 00:00:00,7195554,104.25
2022-06-23 00:00:00,8493258,103.71
2022-06-24 00:00:00,12663212,108.08
2022-06-27 00:00:00,5422520,107.72
2022-06-28 00:00:00,8944684,105.005
2022-06-29 00:00:00,7706786,103.155
2022-06-30 00:00:00,9802102,101.865
2022-07-01 00:00:00,12926302,97.995
2022-07-05 00:00:00,14544902,98.51
2022-07-06 00:00:00,6654768,99.18
2022-07-07 00:00:00,9013424,103.76
2022-07-08 00:00:00,5470002,104.32
2022-07-11 00:00:00,5457748,101.82
2022-07-12 00:00:00,5470604,101.78
2022-07-13 00:00:00,7035654,102.585
2022-07-14 00:00:00,6802552,104.75
2022-07-15 00:00:00,7738206,107.395
2022-07-18 00:00:00,8425028,106.6
2022-07-19 00:00:00,9005174,111.47
2022-07-20 00:00:00,10183416,114.095
2022-07-21 00:00:00,8359634,116.01
2022-07-22 00:00:00,11208960,113.385
2022-07-25 00:00:00,6005284,112.685
2022-07-26 00:00:00,4261266,110.985
2022-07-27 00:00:00,9976694,116.18
2022-07-28 00:00:00,6426434,117.6
2022-07-29 00:00:00,6415846,118.58
2022-08-01 00:00:00,6570186,118.82
2022-08-02 00:00:00,6815694,118.575
2022-08-03 00:00:00,7424422,121.41
2022-08-04 00:00:00,5658702,122.645
2022-08-05 00:00:00,5279892,121.81
2022-08-08 00:00:00,8430518,119.705
2022-08-09 00:00:00,13725920,114.695
2022-08-10 00:00:00,8435180,119.34
2022-08-11 00:00:00,8788904,119.315
2022-08-12 00:00:00,5824954,122.685
2022-08-15 00:00:00,4506188,123.24
2022-08-16 00:00:00,4302216,121.85
2022-08-17 00:00:00,6676082,119.235
2022-08-18 00:00:00,5241644,120.9
2022-08-19 00:00:00,6864340,117.495
2022-08-22 00:00:00,6987538,113.4
2022-08-23 00:00:00,4517204,114.135
2022-08-24 00:00:00,4493408,114.06
2022-08-25 00:00:00,5456772,117.89
2022-08-26 00:00:00,9142564,111.335
2022-08-29 00:00:00,9062348,109.27
2022-08-30 00:00:00,8744918,108.02
2022-08-31 00:00:00,7843276,107.285
2022-09-01 00:00:00,13796414,104.94
2022-09-02 00:00:00,6884594,103.91
2022-09-06 00:00:00,7472206,102.75
2022-09-07 00:00:00,7927362,104.39
2022-09-08 00:00:00,7830374,105.805
2022-09-09 00:00:00,8128292,108.43
2022-09-12 00:00:00,7184862,108.7
2022-09-13 00:00:00,9622090,102.23
2022-09-14 00:00:00,10439102,103.34
2022-09-15 00:00:00,9906240,101.5
2022-09-16 00:00:00,8689942,101.955
2022-09-19 00:00:00,6698194,102.625
2022-09-20 00:00:00,5462776,101.205
2022-09-21 00:00:00,11149350,100.36
2022-09-22 00:00:00,11633348,97.58
2022-09-23 00:00:00,8751968,96.185
2022-09-26 00:00:00,5982778,95.065
2022-09-27 00:00:00,8243828.000000001,95.785
2022-09-28 00:00:00,9941320,97.005
2022-09-29 00:00:00,10499980,93.95
2022-09-30 00:00:00,6782542,92.56
2022-10-03 00:00:00,8538904,95.88
2022-10-04 00:00:00,10874206,99.98
2022-10-05 00:00:00,6730948,100.97
2022-10-06 00:00:00,8594750,100.28
2022-10-07 00:00:00,12253506,94.3
2022-10-10 00:00:00,13134618,91.15
2022-10-11 00:00:00,16052568,88.275
2022-10-12 00:00:00,7606072,87.745
2022-10-13 00:00:00,21406360,90.43
2022-10-14 00:00:00,9984966,86.575
2022-10-17 00:00:00,8269638.000000001,88.625
2022-10-18 00:00:00,9798466,88.645
2022-10-19 00:00:00,8535872,89.36
2022-10-20 00:00:00,10876984,90.07
2022-10-21 00:00:00,12884058,93.175
2022-10-24 00:00:00,9834686,93.47
2022-10-25 00:00:00,13488890,94.95
2022-10-26 00:00:00,9898272,94.02
2022-10-27 00:00:00,10174652,92.845
2022-10-28 00:00:00,9214950,96.39
2022-10-31 00:00:00,5975842,94.61
2022-11-01 00:00:00,4670036,95.265
2022-11-02 00:00:00,11903846,92.535
2022-11-03 00:00:00,11461258,91.45
2022-11-04 00:00:00,8471092,95.7
2022-11-07 00:00:00,10213838,97.59
2022-11-08 00:00:00,12147000,99.695
2022-11-09 00:00:00,8639930,96.985
2022-11-10 00:00:00,17078044,106.895
2022-11-11 00:00:00,12646464,110.4
2022-11-14 00:00:00,12231920,109.355
2022-11-15 00:00:00,11456548,112.8
2022-11-16 00:00:00,10710958,108.74
2022-11-17 00:00:00,9019762,109.56
2022-11-18 00:00:00,8025470,109.76
2022-11-21 00:00:00,5071636,107.84
2022-11-22 00:00:00,8283702,110.975
2022-11-23 00:00:00,5779932,111.94
2022-11-25 00:00:00,2207350,110.625
2022-11-28 00:00:00,7853686,108.015
2022-11-29 00:00:00,4908890,107.72
2022-11-30 00:00:00,12688248,113.865
2022-12-01 00:00:00,8752324,113.5
2022-12-02 00:00:00,8204276,111.94
2022-12-05 00:00:00,7068978,110.605
2022-12-06 00:00:00,6089920,108.18
2022-12-07 00:00:00,5651762,108.155
2022-12-08 00:00:00,7260014,110.91
2022-12-09 00:00:00,4938368,110.02
2022-12-12 00:00:00,6827672,111.98
2022-12-13 00:00:00,9469980,113.845
2022-12-14 00:00:00,7518964,111.885
2022-12-15 00:00:00,8841994,107.625
2022-12-16 00:00:00,8276248.000000001,106.79
2022-12-19 00:00:00,7226902,104.34
2022-12-20 00:00:00,4510092,103.83
2022-12-21 00:00:00,5675506,106.15
2022-12-22 00:00:00,9552326,101.75
2022-12-23 00:00:00,3876262,101.74
2022-12-27 00:00:00,4636158,99.92
2022-12-28 00:00:00,5064044,98.65
2022-12-29 00:00:00,8302008.000000001,101.87
2022-12-30 00:00:00,4410996,101.47
2023-01-03 00:00:00,4472474,100.69
2023-01-04 00:00:00,10039868,103.25
2023-01-05 00:00:00,5936418,101.4
2023-01-06 00:00:00,7005844,105.835
2023-01-09 00:00:00,11422664,108.14
2023-01-10 00:00:00,5463946,109.545
2023-01-11 00:00:00,5737052,110.83
2023-01-12 00:00:00,7704844,112.49
2023-01-13 00:00:00,4264468,112.895
2023-01-17 00:00:00,5059216,113.565
2023-01-18 00:00:00,9374614,112.855
2023-01-19 00:00:00,9283094,110.095
2023-01-20 00:00:00,5709700,113.675
2023-01-23 00:00:00,12789906,119.035
2023-01-24 00:00:00,7328630,118.19
2023-01-25 00:00:00,6854082,118.31
2023-01-26 00:00:00,7196364,120.43
2023-01-27 00:00:00,7254526,119.64
2023-01-30 00:00:00,8049958,116.775
2023-01-31 00:00:00,5484094,118.55
2023-02-01 00:00:00,15518598,124.14
2023-02-02 00:00:00,12985842,126.7925
2023-02-03 00:00:00,7489646,124.465
2023-02-06 00:00:00,7811358,122.395
2023-02-07 00:00:00,10309114,126.07
2023-02-08 00:00:00,7844728,123.6
2023-02-09 00:00:00,8767106,124.09
2023-02-10 00:00:00,7529836,122.005
2023-02-13 00:00:00,4030360,123.84
2023-02-14 00:00:00,9481956,126.505
2023-02-15 00:00:00,7125120,126.5
2023-02-16 00:00:00,5418086,123.065
2023-02-17 00:00:00,7574898,121.385
2023-02-21 00:00:00,7695880,117.695
2023-02-22 00:00:00,6987618,117.12
2023-02-23 00:00:00,11583204,121.27
2023-02-24 00:00:00,6208188,119.105
2023-02-27 00:00:00,5851976,119.64
2023-02-28 00:00:00,4770542,119.7
2023-03-01 00:00:00,4725784,119.78
2023-03-02 00:00:00,6530442,120.84
2023-03-03 00:00:00,5385168,122.48
2023-03-06 00:00:00,6485374,121.39
2023-03-07 00:00:00,6616626,120.035
2023-03-08 00:00:00,8112883.999999999,123.175
2023-03-09 00:00:00,8222930,120.815
2023-03-10 00:00:00,13168186,118.86
2023-03-13 00:00:00,9831434,118.78
2023-03-14 00:00:00,11314508,122.335
2023-03-15 00:00:00,12602294,120.96
2023-03-16 00:00:00,14746404,125.8
2023-03-17 00:00:00,9868572,125.16
2023-03-20 00:00:00,6521364,126.42
2023-03-21 00:00:00,11118200,126.82
2023-03-22 00:00:00,8938034,126.005
2023-03-23 00:00:00,10950910,129.355
2023-03-24 00:00:00,11042914,127.31
2023-03-27 00:00:00,7025660,125.825
2023-03-28 00:00:00,7771404,124.95
2023-03-29 00:00:00,9979202,128.84
2023-03-30 00:00:00,7807068,130.685
2023-03-31 00:00:00,7281628,131.595
2023-04-03 00:00:00,8036492.000000001,130.845
2023-04-04 00:00:00,8057632,128.835
2023-04-05 00:00:00,10065976,126.58
2023-04-06 00:00:00,7448080,126.2
